Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Singapore,SGP,2011,"Population, age 4, female",SP.POP.AG04.FE.UN,18094
Singapore,SGP,2010,"Population, age 4, female",SP.POP.AG04.FE.UN,18533
Singapore,SGP,2009,"Population, age 4, female",SP.POP.AG04.FE.UN,19090
Singapore,SGP,2008,"Population, age 4, female",SP.POP.AG04.FE.UN,19756
Singapore,SGP,2007,"Population, age 4, female",SP.POP.AG04.FE.UN,20600
Singapore,SGP,2006,"Population, age 4, female",SP.POP.AG04.FE.UN,21710
Singapore,SGP,2005,"Population, age 4, female",SP.POP.AG04.FE.UN,23127
Singapore,SGP,2004,"Population, age 4, female",SP.POP.AG04.FE.UN,24914
Singapore,SGP,2003,"Population, age 4, female",SP.POP.AG04.FE.UN,26976
Singapore,SGP,2002,"Population, age 4, female",SP.POP.AG04.FE.UN,28998
Singapore,SGP,2001,"Population, age 4, female",SP.POP.AG04.FE.UN,30558
Singapore,SGP,2000,"Population, age 4, female",SP.POP.AG04.FE.UN,31362
Singapore,SGP,1999,"Population, age 4, female",SP.POP.AG04.FE.UN,31287
Singapore,SGP,1998,"Population, age 4, female",SP.POP.AG04.FE.UN,30447
Singapore,SGP,1997,"Population, age 4, female",SP.POP.AG04.FE.UN,29088
Singapore,SGP,1996,"Population, age 4, female",SP.POP.AG04.FE.UN,27581
Singapore,SGP,1995,"Population, age 4, female",SP.POP.AG04.FE.UN,26201
Singapore,SGP,1994,"Population, age 4, female",SP.POP.AG04.FE.UN,25027
Singapore,SGP,1993,"Population, age 4, female",SP.POP.AG04.FE.UN,24002
Singapore,SGP,1992,"Population, age 4, female",SP.POP.AG04.FE.UN,23111
Singapore,SGP,1991,"Population, age 4, female",SP.POP.AG04.FE.UN,22301
Singapore,SGP,1990,"Population, age 4, female",SP.POP.AG04.FE.UN,21534
Singapore,SGP,2015,"Population, age 4, male",SP.POP.AG04.MA.UN,19016
Singapore,SGP,2014,"Population, age 4, male",SP.POP.AG04.MA.UN,18928
Singapore,SGP,2013,"Population, age 4, male",SP.POP.AG04.MA.UN,18952
Singapore,SGP,2012,"Population, age 4, male",SP.POP.AG04.MA.UN,19108
Singapore,SGP,2011,"Population, age 4, male",SP.POP.AG04.MA.UN,19414
Singapore,SGP,2010,"Population, age 4, male",SP.POP.AG04.MA.UN,19887
Singapore,SGP,2009,"Population, age 4, male",SP.POP.AG04.MA.UN,20491
Singapore,SGP,2008,"Population, age 4, male",SP.POP.AG04.MA.UN,21215
Singapore,SGP,2007,"Population, age 4, male",SP.POP.AG04.MA.UN,22127
Singapore,SGP,2006,"Population, age 4, male",SP.POP.AG04.MA.UN,23321
Singapore,SGP,2005,"Population, age 4, male",SP.POP.AG04.MA.UN,24835
Singapore,SGP,2004,"Population, age 4, male",SP.POP.AG04.MA.UN,26736
Singapore,SGP,2003,"Population, age 4, male",SP.POP.AG04.MA.UN,28926
Singapore,SGP,2002,"Population, age 4, male",SP.POP.AG04.MA.UN,31068
Singapore,SGP,2001,"Population, age 4, male",SP.POP.AG04.MA.UN,32718
Singapore,SGP,2000,"Population, age 4, male",SP.POP.AG04.MA.UN,33565
Singapore,SGP,1999,"Population, age 4, male",SP.POP.AG04.MA.UN,33477
Singapore,SGP,1998,"Population, age 4, male",SP.POP.AG04.MA.UN,32579
Singapore,SGP,1997,"Population, age 4, male",SP.POP.AG04.MA.UN,31129
Singapore,SGP,1996,"Population, age 4, male",SP.POP.AG04.MA.UN,29524
Singapore,SGP,1995,"Population, age 4, male",SP.POP.AG04.MA.UN,28055
Singapore,SGP,1994,"Population, age 4, male",SP.POP.AG04.MA.UN,26809
Singapore,SGP,1993,"Population, age 4, male",SP.POP.AG04.MA.UN,25724
Singapore,SGP,1992,"Population, age 4, male",SP.POP.AG04.MA.UN,24784
Singapore,SGP,1991,"Population, age 4, male",SP.POP.AG04.MA.UN,23932
Singapore,SGP,1990,"Population, age 4, male",SP.POP.AG04.MA.UN,23130
Singapore,SGP,2015,"Population, age 4, total",SP.POP.AG04.TO.UN,36737
Singapore,SGP,2013,"Population, age 4, total",SP.POP.AG04.TO.UN,36616
Singapore,SGP,2012,"Population, age 4, total",SP.POP.AG04.TO.UN,36917
Singapore,SGP,2011,"Population, age 4, total",SP.POP.AG04.TO.UN,37508
Singapore,SGP,2010,"Population, age 4, total",SP.POP.AG04.TO.UN,38420
Singapore,SGP,2009,"Population, age 4, total",SP.POP.AG04.TO.UN,39581
Singapore,SGP,2008,"Population, age 4, total",SP.POP.AG04.TO.UN,40971
Singapore,SGP,2007,"Population, age 4, total",SP.POP.AG04.TO.UN,42727
Singapore,SGP,2006,"Population, age 4, total",SP.POP.AG04.TO.UN,45031
Singapore,SGP,2005,"Population, age 4, total",SP.POP.AG04.TO.UN,47962
Singapore,SGP,2004,"Population, age 4, total",SP.POP.AG04.TO.UN,51650
Singapore,SGP,2003,"Population, age 4, total",SP.POP.AG04.TO.UN,55902
Singapore,SGP,2002,"Population, age 4, total",SP.POP.AG04.TO.UN,60066
Singapore,SGP,2001,"Population, age 4, total",SP.POP.AG04.TO.UN,63276
Singapore,SGP,2000,"Population, age 4, total",SP.POP.AG04.TO.UN,64927
Singapore,SGP,1999,"Population, age 4, total",SP.POP.AG04.TO.UN,64764
Singapore,SGP,1998,"Population, age 4, total",SP.POP.AG04.TO.UN,63026
Singapore,SGP,1997,"Population, age 4, total",SP.POP.AG04.TO.UN,60217
Singapore,SGP,1996,"Population, age 4, total",SP.POP.AG04.TO.UN,57105
Singapore,SGP,1995,"Population, age 4, total",SP.POP.AG04.TO.UN,54256
Singapore,SGP,1994,"Population, age 4, total",SP.POP.AG04.TO.UN,51836
Singapore,SGP,1993,"Population, age 4, total",SP.POP.AG04.TO.UN,49726
Singapore,SGP,1992,"Population, age 4, total",SP.POP.AG04.TO.UN,47895
Singapore,SGP,1991,"Population, age 4, total",SP.POP.AG04.TO.UN,46233
Singapore,SGP,1990,"Population, age 4, total",SP.POP.AG04.TO.UN,44664
Singapore,SGP,2015,"Population, age 5, female",SP.POP.AG05.FE.UN,17823
Singapore,SGP,2013,"Population, age 5, female",SP.POP.AG05.FE.UN,18044
Singapore,SGP,2012,"Population, age 5, female",SP.POP.AG05.FE.UN,18344
Singapore,SGP,2011,"Population, age 5, female",SP.POP.AG05.FE.UN,18792
Singapore,SGP,2010,"Population, age 5, female",SP.POP.AG05.FE.UN,19401
Singapore,SGP,2009,"Population, age 5, female",SP.POP.AG05.FE.UN,20133
Singapore,SGP,2008,"Population, age 5, female",SP.POP.AG05.FE.UN,20973
Singapore,SGP,2007,"Population, age 5, female",SP.POP.AG05.FE.UN,21968
Singapore,SGP,2006,"Population, age 5, female",SP.POP.AG05.FE.UN,23187
Singapore,SGP,2005,"Population, age 5, female",SP.POP.AG05.FE.UN,24647
Singapore,SGP,2004,"Population, age 5, female",SP.POP.AG05.FE.UN,26416
Singapore,SGP,2003,"Population, age 5, female",SP.POP.AG05.FE.UN,28403
Singapore,SGP,2002,"Population, age 5, female",SP.POP.AG05.FE.UN,30287
Singapore,SGP,2001,"Population, age 5, female",SP.POP.AG05.FE.UN,31637
Singapore,SGP,2000,"Population, age 5, female",SP.POP.AG05.FE.UN,32161
Singapore,SGP,1999,"Population, age 5, female",SP.POP.AG05.FE.UN,31726
Singapore,SGP,1998,"Population, age 5, female",SP.POP.AG05.FE.UN,30460
Singapore,SGP,1997,"Population, age 5, female",SP.POP.AG05.FE.UN,28673
Singapore,SGP,1996,"Population, age 5, female",SP.POP.AG05.FE.UN,26815
Singapore,SGP,1995,"Population, age 5, female",SP.POP.AG05.FE.UN,25222
Singapore,SGP,1994,"Population, age 5, female",SP.POP.AG05.FE.UN,23999
Singapore,SGP,1993,"Population, age 5, female",SP.POP.AG05.FE.UN,23070
Singapore,SGP,1992,"Population, age 5, female",SP.POP.AG05.FE.UN,22364
Singapore,SGP,1991,"Population, age 5, female",SP.POP.AG05.FE.UN,21751
Singapore,SGP,1990,"Population, age 5, female",SP.POP.AG05.FE.UN,21135
Singapore,SGP,2015,"Population, age 5, male",SP.POP.AG05.MA.UN,19127
Singapore,SGP,2014,"Population, age 5, male",SP.POP.AG05.MA.UN,19182
Singapore,SGP,2013,"Population, age 5, male",SP.POP.AG05.MA.UN,19360
Singapore,SGP,2012,"Population, age 5, male",SP.POP.AG05.MA.UN,19682
Singapore,SGP,2011,"Population, age 5, male",SP.POP.AG05.MA.UN,20164
Singapore,SGP,2010,"Population, age 5, male",SP.POP.AG05.MA.UN,20819
Singapore,SGP,2009,"Population, age 5, male",SP.POP.AG05.MA.UN,21609
Singapore,SGP,2008,"Population, age 5, male",SP.POP.AG05.MA.UN,22518
Singapore,SGP,2007,"Population, age 5, male",SP.POP.AG05.MA.UN,23592
Singapore,SGP,2006,"Population, age 5, male",SP.POP.AG05.MA.UN,24899
Singapore,SGP,2005,"Population, age 5, male",SP.POP.AG05.MA.UN,26459
Singapore,SGP,2004,"Population, age 5, male",SP.POP.AG05.MA.UN,28340
Singapore,SGP,2003,"Population, age 5, male",SP.POP.AG05.MA.UN,30446
Singapore,SGP,2002,"Population, age 5, male",SP.POP.AG05.MA.UN,32438
Singapore,SGP,2001,"Population, age 5, male",SP.POP.AG05.MA.UN,33862
Singapore,SGP,2000,"Population, age 5, male",SP.POP.AG05.MA.UN,34412
Singapore,SGP,1999,"Population, age 5, male",SP.POP.AG05.MA.UN,33942
Singapore,SGP,1998,"Population, age 5, male",SP.POP.AG05.MA.UN,32594
Singapore,SGP,1997,"Population, age 5, male",SP.POP.AG05.MA.UN,30693
Singapore,SGP,1996,"Population, age 5, male",SP.POP.AG05.MA.UN,28720
Singapore,SGP,1995,"Population, age 5, male",SP.POP.AG05.MA.UN,27028
Singapore,SGP,1994,"Population, age 5, male",SP.POP.AG05.MA.UN,25731
Singapore,SGP,1993,"Population, age 5, male",SP.POP.AG05.MA.UN,24746
Singapore,SGP,1992,"Population, age 5, male",SP.POP.AG05.MA.UN,24003
Singapore,SGP,1991,"Population, age 5, male",SP.POP.AG05.MA.UN,23364
Singapore,SGP,1990,"Population, age 5, male",SP.POP.AG05.MA.UN,22732
Singapore,SGP,2015,"Population, age 5, total",SP.POP.AG05.TO.UN,36950
Singapore,SGP,2013,"Population, age 5, total",SP.POP.AG05.TO.UN,37404
Singapore,SGP,2012,"Population, age 5, total",SP.POP.AG05.TO.UN,38026
Singapore,SGP,2011,"Population, age 5, total",SP.POP.AG05.TO.UN,38956
Singapore,SGP,2010,"Population, age 5, total",SP.POP.AG05.TO.UN,40220
Singapore,SGP,2009,"Population, age 5, total",SP.POP.AG05.TO.UN,41742
Singapore,SGP,2008,"Population, age 5, total",SP.POP.AG05.TO.UN,43491
Singapore,SGP,2007,"Population, age 5, total",SP.POP.AG05.TO.UN,45560
Singapore,SGP,2006,"Population, age 5, total",SP.POP.AG05.TO.UN,48086
Singapore,SGP,2005,"Population, age 5, total",SP.POP.AG05.TO.UN,51106
Singapore,SGP,2004,"Population, age 5, total",SP.POP.AG05.TO.UN,54756
Singapore,SGP,2003,"Population, age 5, total",SP.POP.AG05.TO.UN,58849
Singapore,SGP,2002,"Population, age 5, total",SP.POP.AG05.TO.UN,62725
Singapore,SGP,2001,"Population, age 5, total",SP.POP.AG05.TO.UN,65499
Singapore,SGP,2000,"Population, age 5, total",SP.POP.AG05.TO.UN,66573
Singapore,SGP,1999,"Population, age 5, total",SP.POP.AG05.TO.UN,65668
Singapore,SGP,1998,"Population, age 5, total",SP.POP.AG05.TO.UN,63054
Singapore,SGP,1997,"Population, age 5, total",SP.POP.AG05.TO.UN,59366
Singapore,SGP,1996,"Population, age 5, total",SP.POP.AG05.TO.UN,55535
Singapore,SGP,1995,"Population, age 5, total",SP.POP.AG05.TO.UN,52250
Singapore,SGP,1994,"Population, age 5, total",SP.POP.AG05.TO.UN,49730
Singapore,SGP,1993,"Population, age 5, total",SP.POP.AG05.TO.UN,47816
Singapore,SGP,1992,"Population, age 5, total",SP.POP.AG05.TO.UN,46367
Singapore,SGP,1991,"Population, age 5, total",SP.POP.AG05.TO.UN,45115
Singapore,SGP,1990,"Population, age 5, total",SP.POP.AG05.TO.UN,43867
Singapore,SGP,2015,"Population, age 6, female",SP.POP.AG06.FE.UN,18076
Singapore,SGP,2013,"Population, age 6, female",SP.POP.AG06.FE.UN,18607
Singapore,SGP,2012,"Population, age 6, female",SP.POP.AG06.FE.UN,19074
Singapore,SGP,2011,"Population, age 6, female",SP.POP.AG06.FE.UN,19697
Singapore,SGP,2010,"Population, age 6, female",SP.POP.AG06.FE.UN,20479
Singapore,SGP,2009,"Population, age 6, female",SP.POP.AG06.FE.UN,21389
Singapore,SGP,2008,"Population, age 6, female",SP.POP.AG06.FE.UN,22406
Singapore,SGP,2007,"Population, age 6, female",SP.POP.AG06.FE.UN,23543
Singapore,SGP,2006,"Population, age 6, female",SP.POP.AG06.FE.UN,24824
Singapore,SGP,2005,"Population, age 6, female",SP.POP.AG06.FE.UN,26242
Singapore,SGP,2004,"Population, age 6, female",SP.POP.AG06.FE.UN,27850
Singapore,SGP,2003,"Population, age 6, female",SP.POP.AG06.FE.UN,29573
Singapore,SGP,2002,"Population, age 6, female",SP.POP.AG06.FE.UN,31126
Singapore,SGP,2001,"Population, age 6, female",SP.POP.AG06.FE.UN,32131
Singapore,SGP,2000,"Population, age 6, female",SP.POP.AG06.FE.UN,32336
Singapore,SGP,1999,"Population, age 6, female",SP.POP.AG06.FE.UN,31612
Singapore,SGP,1998,"Population, age 6, female",SP.POP.AG06.FE.UN,30090
Singapore,SGP,1997,"Population, age 6, female",SP.POP.AG06.FE.UN,28091
Singapore,SGP,1996,"Population, age 6, female",SP.POP.AG06.FE.UN,26081
Singapore,SGP,1995,"Population, age 6, female",SP.POP.AG06.FE.UN,24400
Singapore,SGP,1994,"Population, age 6, female",SP.POP.AG06.FE.UN,23164
Singapore,SGP,1993,"Population, age 6, female",SP.POP.AG06.FE.UN,22290
Singapore,SGP,1992,"Population, age 6, female",SP.POP.AG06.FE.UN,21693
Singapore,SGP,1991,"Population, age 6, female",SP.POP.AG06.FE.UN,21208
Singapore,SGP,1990,"Population, age 6, female",SP.POP.AG06.FE.UN,20722
Singapore,SGP,2015,"Population, age 6, male",SP.POP.AG06.MA.UN,19396
Singapore,SGP,2014,"Population, age 6, male",SP.POP.AG06.MA.UN,19614
Singapore,SGP,2013,"Population, age 6, male",SP.POP.AG06.MA.UN,19967
Singapore,SGP,2012,"Population, age 6, male",SP.POP.AG06.MA.UN,20468
Singapore,SGP,2011,"Population, age 6, male",SP.POP.AG06.MA.UN,21136
Singapore,SGP,2010,"Population, age 6, male",SP.POP.AG06.MA.UN,21975
Singapore,SGP,2009,"Population, age 6, male",SP.POP.AG06.MA.UN,22956
Singapore,SGP,2008,"Population, age 6, male",SP.POP.AG06.MA.UN,24050
Singapore,SGP,2007,"Population, age 6, male",SP.POP.AG06.MA.UN,25272
Singapore,SGP,2006,"Population, age 6, male",SP.POP.AG06.MA.UN,26646
Singapore,SGP,2005,"Population, age 6, male",SP.POP.AG06.MA.UN,28158
Singapore,SGP,2004,"Population, age 6, male",SP.POP.AG06.MA.UN,29864
Singapore,SGP,2003,"Population, age 6, male",SP.POP.AG06.MA.UN,31689
Singapore,SGP,2002,"Population, age 6, male",SP.POP.AG06.MA.UN,33329
Singapore,SGP,2001,"Population, age 6, male",SP.POP.AG06.MA.UN,34387
Singapore,SGP,2000,"Population, age 6, male",SP.POP.AG06.MA.UN,34597
Singapore,SGP,1999,"Population, age 6, male",SP.POP.AG06.MA.UN,33825
Singapore,SGP,1998,"Population, age 6, male",SP.POP.AG06.MA.UN,32207
Singapore,SGP,1997,"Population, age 6, male",SP.POP.AG06.MA.UN,30085
Singapore,SGP,1996,"Population, age 6, male",SP.POP.AG06.MA.UN,27952
Singapore,SGP,1995,"Population, age 6, male",SP.POP.AG06.MA.UN,26171
Singapore,SGP,1994,"Population, age 6, male",SP.POP.AG06.MA.UN,24861
Singapore,SGP,1993,"Population, age 6, male",SP.POP.AG06.MA.UN,23938
Singapore,SGP,1992,"Population, age 6, male",SP.POP.AG06.MA.UN,23311
Singapore,SGP,1991,"Population, age 6, male",SP.POP.AG06.MA.UN,22813
Singapore,SGP,1990,"Population, age 6, male",SP.POP.AG06.MA.UN,22323
Singapore,SGP,2015,"Population, age 6, total",SP.POP.AG06.TO.UN,37472
Singapore,SGP,2013,"Population, age 6, total",SP.POP.AG06.TO.UN,38574
Singapore,SGP,2012,"Population, age 6, total",SP.POP.AG06.TO.UN,39542
Singapore,SGP,2011,"Population, age 6, total",SP.POP.AG06.TO.UN,40833
Singapore,SGP,2010,"Population, age 6, total",SP.POP.AG06.TO.UN,42454
Singapore,SGP,2009,"Population, age 6, total",SP.POP.AG06.TO.UN,44345
Singapore,SGP,2008,"Population, age 6, total",SP.POP.AG06.TO.UN,46456
Singapore,SGP,2007,"Population, age 6, total",SP.POP.AG06.TO.UN,48815
Singapore,SGP,2006,"Population, age 6, total",SP.POP.AG06.TO.UN,51470
Singapore,SGP,2005,"Population, age 6, total",SP.POP.AG06.TO.UN,54400
Singapore,SGP,2004,"Population, age 6, total",SP.POP.AG06.TO.UN,57714
Singapore,SGP,2003,"Population, age 6, total",SP.POP.AG06.TO.UN,61262
Singapore,SGP,2002,"Population, age 6, total",SP.POP.AG06.TO.UN,64455
Singapore,SGP,2001,"Population, age 6, total",SP.POP.AG06.TO.UN,66518
Singapore,SGP,2000,"Population, age 6, total",SP.POP.AG06.TO.UN,66933
Singapore,SGP,1999,"Population, age 6, total",SP.POP.AG06.TO.UN,65437
Singapore,SGP,1998,"Population, age 6, total",SP.POP.AG06.TO.UN,62297
Singapore,SGP,1997,"Population, age 6, total",SP.POP.AG06.TO.UN,58176
Singapore,SGP,1996,"Population, age 6, total",SP.POP.AG06.TO.UN,54033
Singapore,SGP,1995,"Population, age 6, total",SP.POP.AG06.TO.UN,50571
Singapore,SGP,1994,"Population, age 6, total",SP.POP.AG06.TO.UN,48025
Singapore,SGP,1993,"Population, age 6, total",SP.POP.AG06.TO.UN,46228
Singapore,SGP,1992,"Population, age 6, total",SP.POP.AG06.TO.UN,45004
Singapore,SGP,1991,"Population, age 6, total",SP.POP.AG06.TO.UN,44021
Singapore,SGP,1990,"Population, age 6, total",SP.POP.AG06.TO.UN,43045
Singapore,SGP,2015,"Population, age 7, female",SP.POP.AG07.FE.UN,18474
Singapore,SGP,2013,"Population, age 7, female",SP.POP.AG07.FE.UN,19340
Singapore,SGP,2012,"Population, age 7, female",SP.POP.AG07.FE.UN,19981
Singapore,SGP,2011,"Population, age 7, female",SP.POP.AG07.FE.UN,20776
Singapore,SGP,2010,"Population, age 7, female",SP.POP.AG07.FE.UN,21725
Singapore,SGP,2009,"Population, age 7, female",SP.POP.AG07.FE.UN,22807
Singapore,SGP,2008,"Population, age 7, female",SP.POP.AG07.FE.UN,23988
Singapore,SGP,2007,"Population, age 7, female",SP.POP.AG07.FE.UN,25244
Singapore,SGP,2006,"Population, age 7, female",SP.POP.AG07.FE.UN,26542
Singapore,SGP,2005,"Population, age 7, female",SP.POP.AG07.FE.UN,27839
Singapore,SGP,2004,"Population, age 7, female",SP.POP.AG07.FE.UN,29170
Singapore,SGP,2003,"Population, age 7, female",SP.POP.AG07.FE.UN,30485
Singapore,SGP,2002,"Population, age 7, female",SP.POP.AG07.FE.UN,31566
Singapore,SGP,2001,"Population, age 7, female",SP.POP.AG07.FE.UN,32129
Singapore,SGP,2000,"Population, age 7, female",SP.POP.AG07.FE.UN,31990
Singapore,SGP,1999,"Population, age 7, female",SP.POP.AG07.FE.UN,31049
Singapore,SGP,1998,"Population, age 7, female",SP.POP.AG07.FE.UN,29414
Singapore,SGP,1997,"Population, age 7, female",SP.POP.AG07.FE.UN,27385
Singapore,SGP,1996,"Population, age 7, female",SP.POP.AG07.FE.UN,25383
Singapore,SGP,1995,"Population, age 7, female",SP.POP.AG07.FE.UN,23719
Singapore,SGP,1994,"Population, age 7, female",SP.POP.AG07.FE.UN,22501
Singapore,SGP,1993,"Population, age 7, female",SP.POP.AG07.FE.UN,21660
Singapore,SGP,1992,"Population, age 7, female",SP.POP.AG07.FE.UN,21110
Singapore,SGP,1991,"Population, age 7, female",SP.POP.AG07.FE.UN,20702
Singapore,SGP,1990,"Population, age 7, female",SP.POP.AG07.FE.UN,20324
Singapore,SGP,2015,"Population, age 7, male",SP.POP.AG07.MA.UN,19825
Singapore,SGP,2014,"Population, age 7, male",SP.POP.AG07.MA.UN,20218
Singapore,SGP,2013,"Population, age 7, male",SP.POP.AG07.MA.UN,20753
Singapore,SGP,2012,"Population, age 7, male",SP.POP.AG07.MA.UN,21441
Singapore,SGP,2011,"Population, age 7, male",SP.POP.AG07.MA.UN,22293
Singapore,SGP,2010,"Population, age 7, male",SP.POP.AG07.MA.UN,23312
Singapore,SGP,2009,"Population, age 7, male",SP.POP.AG07.MA.UN,24472
Singapore,SGP,2008,"Population, age 7, male",SP.POP.AG07.MA.UN,25739
Singapore,SGP,2007,"Population, age 7, male",SP.POP.AG07.MA.UN,27085
Singapore,SGP,2006,"Population, age 7, male",SP.POP.AG07.MA.UN,28471
Singapore,SGP,2005,"Population, age 7, male",SP.POP.AG07.MA.UN,29854
Singapore,SGP,2004,"Population, age 7, male",SP.POP.AG07.MA.UN,31267
Singapore,SGP,2003,"Population, age 7, male",SP.POP.AG07.MA.UN,32657
Singapore,SGP,2002,"Population, age 7, male",SP.POP.AG07.MA.UN,33797
Singapore,SGP,2001,"Population, age 7, male",SP.POP.AG07.MA.UN,34387
Singapore,SGP,2000,"Population, age 7, male",SP.POP.AG07.MA.UN,34235
Singapore,SGP,1999,"Population, age 7, male",SP.POP.AG07.MA.UN,33232
Singapore,SGP,1998,"Population, age 7, male",SP.POP.AG07.MA.UN,31497
Singapore,SGP,1997,"Population, age 7, male",SP.POP.AG07.MA.UN,29346
Singapore,SGP,1996,"Population, age 7, male",SP.POP.AG07.MA.UN,27226
Singapore,SGP,1995,"Population, age 7, male",SP.POP.AG07.MA.UN,25466
Singapore,SGP,1994,"Population, age 7, male",SP.POP.AG07.MA.UN,24180
Singapore,SGP,1993,"Population, age 7, male",SP.POP.AG07.MA.UN,23293
Singapore,SGP,1992,"Population, age 7, male",SP.POP.AG07.MA.UN,22720
Singapore,SGP,1991,"Population, age 7, male",SP.POP.AG07.MA.UN,22304
Singapore,SGP,1990,"Population, age 7, male",SP.POP.AG07.MA.UN,21931
Singapore,SGP,2015,"Population, age 7, total",SP.POP.AG07.TO.UN,38299
Singapore,SGP,2013,"Population, age 7, total",SP.POP.AG07.TO.UN,40093
Singapore,SGP,2012,"Population, age 7, total",SP.POP.AG07.TO.UN,41422
Singapore,SGP,2011,"Population, age 7, total",SP.POP.AG07.TO.UN,43069
Singapore,SGP,2010,"Population, age 7, total",SP.POP.AG07.TO.UN,45037
Singapore,SGP,2009,"Population, age 7, total",SP.POP.AG07.TO.UN,47279
Singapore,SGP,2008,"Population, age 7, total",SP.POP.AG07.TO.UN,49727
Singapore,SGP,2007,"Population, age 7, total",SP.POP.AG07.TO.UN,52329
Singapore,SGP,2006,"Population, age 7, total",SP.POP.AG07.TO.UN,55013
Singapore,SGP,2005,"Population, age 7, total",SP.POP.AG07.TO.UN,57693
Singapore,SGP,2004,"Population, age 7, total",SP.POP.AG07.TO.UN,60437
Singapore,SGP,2003,"Population, age 7, total",SP.POP.AG07.TO.UN,63142
Singapore,SGP,2002,"Population, age 7, total",SP.POP.AG07.TO.UN,65363
Singapore,SGP,2001,"Population, age 7, total",SP.POP.AG07.TO.UN,66516
Singapore,SGP,2000,"Population, age 7, total",SP.POP.AG07.TO.UN,66225
Singapore,SGP,1999,"Population, age 7, total",SP.POP.AG07.TO.UN,64281
Singapore,SGP,1998,"Population, age 7, total",SP.POP.AG07.TO.UN,60911
