Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Philippines,PHL,2015,"Population, age 5, total",SP.POP.AG05.TO.UN,2218023
Philippines,PHL,2013,"Population, age 5, total",SP.POP.AG05.TO.UN,2236997
Philippines,PHL,2012,"Population, age 5, total",SP.POP.AG05.TO.UN,2242745
Philippines,PHL,2011,"Population, age 5, total",SP.POP.AG05.TO.UN,2240213
Philippines,PHL,2010,"Population, age 5, total",SP.POP.AG05.TO.UN,2226479
Philippines,PHL,2009,"Population, age 5, total",SP.POP.AG05.TO.UN,2199618
Philippines,PHL,2008,"Population, age 5, total",SP.POP.AG05.TO.UN,2161594
Philippines,PHL,2007,"Population, age 5, total",SP.POP.AG05.TO.UN,2118142
Philippines,PHL,2006,"Population, age 5, total",SP.POP.AG05.TO.UN,2077312
Philippines,PHL,2005,"Population, age 5, total",SP.POP.AG05.TO.UN,2044822
Philippines,PHL,2004,"Population, age 5, total",SP.POP.AG05.TO.UN,2022781
Philippines,PHL,2003,"Population, age 5, total",SP.POP.AG05.TO.UN,2009254
Philippines,PHL,2002,"Population, age 5, total",SP.POP.AG05.TO.UN,2000971
Philippines,PHL,2001,"Population, age 5, total",SP.POP.AG05.TO.UN,1992821
Philippines,PHL,2000,"Population, age 5, total",SP.POP.AG05.TO.UN,1981038
Philippines,PHL,1999,"Population, age 5, total",SP.POP.AG05.TO.UN,1964997
Philippines,PHL,1998,"Population, age 5, total",SP.POP.AG05.TO.UN,1945834
Philippines,PHL,1997,"Population, age 5, total",SP.POP.AG05.TO.UN,1923637
Philippines,PHL,1996,"Population, age 5, total",SP.POP.AG05.TO.UN,1898894
Philippines,PHL,1995,"Population, age 5, total",SP.POP.AG05.TO.UN,1872078
Philippines,PHL,1994,"Population, age 5, total",SP.POP.AG05.TO.UN,1842745
Philippines,PHL,1993,"Population, age 5, total",SP.POP.AG05.TO.UN,1810911
Philippines,PHL,1992,"Population, age 5, total",SP.POP.AG05.TO.UN,1778129
Philippines,PHL,1991,"Population, age 5, total",SP.POP.AG05.TO.UN,1746487
Philippines,PHL,1990,"Population, age 5, total",SP.POP.AG05.TO.UN,1717409
Philippines,PHL,2015,"Population, age 6, female",SP.POP.AG06.FE.UN,1084016
Philippines,PHL,2013,"Population, age 6, female",SP.POP.AG06.FE.UN,1088585
Philippines,PHL,2012,"Population, age 6, female",SP.POP.AG06.FE.UN,1088520
Philippines,PHL,2011,"Population, age 6, female",SP.POP.AG06.FE.UN,1084679
Philippines,PHL,2010,"Population, age 6, female",SP.POP.AG06.FE.UN,1076000
Philippines,PHL,2009,"Population, age 6, female",SP.POP.AG06.FE.UN,1061641
Philippines,PHL,2008,"Population, age 6, female",SP.POP.AG06.FE.UN,1042466
Philippines,PHL,2007,"Population, age 6, female",SP.POP.AG06.FE.UN,1021189
Philippines,PHL,2006,"Population, age 6, female",SP.POP.AG06.FE.UN,1001587
Philippines,PHL,2005,"Population, age 6, female",SP.POP.AG06.FE.UN,986308
Philippines,PHL,2004,"Population, age 6, female",SP.POP.AG06.FE.UN,976421
Philippines,PHL,2003,"Population, age 6, female",SP.POP.AG06.FE.UN,970968
Philippines,PHL,2002,"Population, age 6, female",SP.POP.AG06.FE.UN,968082
Philippines,PHL,2001,"Population, age 6, female",SP.POP.AG06.FE.UN,964927
Philippines,PHL,2000,"Population, age 6, female",SP.POP.AG06.FE.UN,959433
Philippines,PHL,1999,"Population, age 6, female",SP.POP.AG06.FE.UN,951151
Philippines,PHL,1998,"Population, age 6, female",SP.POP.AG06.FE.UN,940735
Philippines,PHL,1997,"Population, age 6, female",SP.POP.AG06.FE.UN,928521
Philippines,PHL,1996,"Population, age 6, female",SP.POP.AG06.FE.UN,915175
Philippines,PHL,1995,"Population, age 6, female",SP.POP.AG06.FE.UN,901235
Philippines,PHL,1994,"Population, age 6, female",SP.POP.AG06.FE.UN,886588
Philippines,PHL,1993,"Population, age 6, female",SP.POP.AG06.FE.UN,871129
Philippines,PHL,1992,"Population, age 6, female",SP.POP.AG06.FE.UN,855453
Philippines,PHL,1991,"Population, age 6, female",SP.POP.AG06.FE.UN,840326
Philippines,PHL,1990,"Population, age 6, female",SP.POP.AG06.FE.UN,826258
Philippines,PHL,2015,"Population, age 6, male",SP.POP.AG06.MA.UN,1136193
Philippines,PHL,2014,"Population, age 6, male",SP.POP.AG06.MA.UN,1138755
Philippines,PHL,2013,"Population, age 6, male",SP.POP.AG06.MA.UN,1140631
Philippines,PHL,2012,"Population, age 6, male",SP.POP.AG06.MA.UN,1140410
Philippines,PHL,2011,"Population, age 6, male",SP.POP.AG06.MA.UN,1136245
Philippines,PHL,2010,"Population, age 6, male",SP.POP.AG06.MA.UN,1127015
Philippines,PHL,2009,"Population, age 6, male",SP.POP.AG06.MA.UN,1111843
Philippines,PHL,2008,"Population, age 6, male",SP.POP.AG06.MA.UN,1091624
Philippines,PHL,2007,"Population, age 6, male",SP.POP.AG06.MA.UN,1069184
Philippines,PHL,2006,"Population, age 6, male",SP.POP.AG06.MA.UN,1048450
Philippines,PHL,2005,"Population, age 6, male",SP.POP.AG06.MA.UN,1032183
Philippines,PHL,2004,"Population, age 6, male",SP.POP.AG06.MA.UN,1021491
Philippines,PHL,2003,"Population, age 6, male",SP.POP.AG06.MA.UN,1015379
Philippines,PHL,2002,"Population, age 6, male",SP.POP.AG06.MA.UN,1011923
Philippines,PHL,2001,"Population, age 6, male",SP.POP.AG06.MA.UN,1008193
Philippines,PHL,2000,"Population, age 6, male",SP.POP.AG06.MA.UN,1002049
Philippines,PHL,1999,"Population, age 6, male",SP.POP.AG06.MA.UN,993040
Philippines,PHL,1998,"Population, age 6, male",SP.POP.AG06.MA.UN,981843
Philippines,PHL,1997,"Population, age 6, male",SP.POP.AG06.MA.UN,968789
Philippines,PHL,1996,"Population, age 6, male",SP.POP.AG06.MA.UN,954541
Philippines,PHL,1995,"Population, age 6, male",SP.POP.AG06.MA.UN,939644
Philippines,PHL,1994,"Population, age 6, male",SP.POP.AG06.MA.UN,923966
Philippines,PHL,1993,"Population, age 6, male",SP.POP.AG06.MA.UN,907420
Philippines,PHL,1992,"Population, age 6, male",SP.POP.AG06.MA.UN,890666
Philippines,PHL,1991,"Population, age 6, male",SP.POP.AG06.MA.UN,874560
Philippines,PHL,1990,"Population, age 6, male",SP.POP.AG06.MA.UN,859678
Philippines,PHL,2015,"Population, age 6, total",SP.POP.AG06.TO.UN,2220209
Philippines,PHL,2013,"Population, age 6, total",SP.POP.AG06.TO.UN,2229216
Philippines,PHL,2012,"Population, age 6, total",SP.POP.AG06.TO.UN,2228930
Philippines,PHL,2011,"Population, age 6, total",SP.POP.AG06.TO.UN,2220924
Philippines,PHL,2010,"Population, age 6, total",SP.POP.AG06.TO.UN,2203015
Philippines,PHL,2009,"Population, age 6, total",SP.POP.AG06.TO.UN,2173484
Philippines,PHL,2008,"Population, age 6, total",SP.POP.AG06.TO.UN,2134090
Philippines,PHL,2007,"Population, age 6, total",SP.POP.AG06.TO.UN,2090373
Philippines,PHL,2006,"Population, age 6, total",SP.POP.AG06.TO.UN,2050037
Philippines,PHL,2005,"Population, age 6, total",SP.POP.AG06.TO.UN,2018491
Philippines,PHL,2004,"Population, age 6, total",SP.POP.AG06.TO.UN,1997912
Philippines,PHL,2003,"Population, age 6, total",SP.POP.AG06.TO.UN,1986347
Philippines,PHL,2002,"Population, age 6, total",SP.POP.AG06.TO.UN,1980005
Philippines,PHL,2001,"Population, age 6, total",SP.POP.AG06.TO.UN,1973120
Philippines,PHL,2000,"Population, age 6, total",SP.POP.AG06.TO.UN,1961482
Philippines,PHL,1999,"Population, age 6, total",SP.POP.AG06.TO.UN,1944191
Philippines,PHL,1998,"Population, age 6, total",SP.POP.AG06.TO.UN,1922578
Philippines,PHL,1997,"Population, age 6, total",SP.POP.AG06.TO.UN,1897310
Philippines,PHL,1996,"Population, age 6, total",SP.POP.AG06.TO.UN,1869716
Philippines,PHL,1995,"Population, age 6, total",SP.POP.AG06.TO.UN,1840879
Philippines,PHL,1994,"Population, age 6, total",SP.POP.AG06.TO.UN,1810554
Philippines,PHL,1993,"Population, age 6, total",SP.POP.AG06.TO.UN,1778549
Philippines,PHL,1992,"Population, age 6, total",SP.POP.AG06.TO.UN,1746119
Philippines,PHL,1991,"Population, age 6, total",SP.POP.AG06.TO.UN,1714886
Philippines,PHL,1990,"Population, age 6, total",SP.POP.AG06.TO.UN,1685936
Philippines,PHL,2015,"Population, age 7, female",SP.POP.AG07.FE.UN,1084090
Philippines,PHL,2013,"Population, age 7, female",SP.POP.AG07.FE.UN,1082530
Philippines,PHL,2012,"Population, age 7, female",SP.POP.AG07.FE.UN,1078929
Philippines,PHL,2011,"Population, age 7, female",SP.POP.AG07.FE.UN,1072184
Philippines,PHL,2010,"Population, age 7, female",SP.POP.AG07.FE.UN,1061747
Philippines,PHL,2009,"Population, age 7, female",SP.POP.AG07.FE.UN,1047004
Philippines,PHL,2008,"Population, age 7, female",SP.POP.AG07.FE.UN,1028603
Philippines,PHL,2007,"Population, age 7, female",SP.POP.AG07.FE.UN,1008816
Philippines,PHL,2006,"Population, age 7, female",SP.POP.AG07.FE.UN,990755
Philippines,PHL,2005,"Population, age 7, female",SP.POP.AG07.FE.UN,976582
Philippines,PHL,2004,"Population, age 7, female",SP.POP.AG07.FE.UN,967256
Philippines,PHL,2003,"Population, age 7, female",SP.POP.AG07.FE.UN,961947
Philippines,PHL,2002,"Population, age 7, female",SP.POP.AG07.FE.UN,958830
Philippines,PHL,2001,"Population, age 7, female",SP.POP.AG07.FE.UN,955174
Philippines,PHL,2000,"Population, age 7, female",SP.POP.AG07.FE.UN,949000
Philippines,PHL,1999,"Population, age 7, female",SP.POP.AG07.FE.UN,939815
Philippines,PHL,1998,"Population, age 7, female",SP.POP.AG07.FE.UN,928260
Philippines,PHL,1997,"Population, age 7, female",SP.POP.AG07.FE.UN,914859
Philippines,PHL,1996,"Population, age 7, female",SP.POP.AG07.FE.UN,900528
Philippines,PHL,1995,"Population, age 7, female",SP.POP.AG07.FE.UN,885975
Philippines,PHL,1994,"Population, age 7, female",SP.POP.AG07.FE.UN,871183
Philippines,PHL,1993,"Population, age 7, female",SP.POP.AG07.FE.UN,855984
Philippines,PHL,1992,"Population, age 7, female",SP.POP.AG07.FE.UN,840767
Philippines,PHL,1991,"Population, age 7, female",SP.POP.AG07.FE.UN,826003
Philippines,PHL,1990,"Population, age 7, female",SP.POP.AG07.FE.UN,811995
Philippines,PHL,2015,"Population, age 7, male",SP.POP.AG07.MA.UN,1135866
Philippines,PHL,2014,"Population, age 7, male",SP.POP.AG07.MA.UN,1135587
Philippines,PHL,2013,"Population, age 7, male",SP.POP.AG07.MA.UN,1133904
Philippines,PHL,2012,"Population, age 7, male",SP.POP.AG07.MA.UN,1129980
Philippines,PHL,2011,"Population, age 7, male",SP.POP.AG07.MA.UN,1122761
Philippines,PHL,2010,"Population, age 7, male",SP.POP.AG07.MA.UN,1111671
Philippines,PHL,2009,"Population, age 7, male",SP.POP.AG07.MA.UN,1096063
Philippines,PHL,2008,"Population, age 7, male",SP.POP.AG07.MA.UN,1076612
Philippines,PHL,2007,"Population, age 7, male",SP.POP.AG07.MA.UN,1055683
Philippines,PHL,2006,"Population, age 7, male",SP.POP.AG07.MA.UN,1036522
Philippines,PHL,2005,"Population, age 7, male",SP.POP.AG07.MA.UN,1021383
Philippines,PHL,2004,"Population, age 7, male",SP.POP.AG07.MA.UN,1011262
Philippines,PHL,2003,"Population, age 7, male",SP.POP.AG07.MA.UN,1005299
Philippines,PHL,2002,"Population, age 7, male",SP.POP.AG07.MA.UN,1001606
Philippines,PHL,2001,"Population, age 7, male",SP.POP.AG07.MA.UN,997357
Philippines,PHL,2000,"Population, age 7, male",SP.POP.AG07.MA.UN,990504
Philippines,PHL,1999,"Population, age 7, male",SP.POP.AG07.MA.UN,980546
Philippines,PHL,1998,"Population, age 7, male",SP.POP.AG07.MA.UN,968147
Philippines,PHL,1997,"Population, age 7, male",SP.POP.AG07.MA.UN,953844
Philippines,PHL,1996,"Population, age 7, male",SP.POP.AG07.MA.UN,938572
Philippines,PHL,1995,"Population, age 7, male",SP.POP.AG07.MA.UN,923058
Philippines,PHL,1994,"Population, age 7, male",SP.POP.AG07.MA.UN,907276
Philippines,PHL,1993,"Population, age 7, male",SP.POP.AG07.MA.UN,891063
Philippines,PHL,1992,"Population, age 7, male",SP.POP.AG07.MA.UN,874860
Philippines,PHL,1991,"Population, age 7, male",SP.POP.AG07.MA.UN,859209
Philippines,PHL,1990,"Population, age 7, male",SP.POP.AG07.MA.UN,844458
Philippines,PHL,2015,"Population, age 7, total",SP.POP.AG07.TO.UN,2219956
Philippines,PHL,2013,"Population, age 7, total",SP.POP.AG07.TO.UN,2216434
Philippines,PHL,2012,"Population, age 7, total",SP.POP.AG07.TO.UN,2208909
Philippines,PHL,2011,"Population, age 7, total",SP.POP.AG07.TO.UN,2194945
Philippines,PHL,2010,"Population, age 7, total",SP.POP.AG07.TO.UN,2173418
Philippines,PHL,2009,"Population, age 7, total",SP.POP.AG07.TO.UN,2143067
Philippines,PHL,2008,"Population, age 7, total",SP.POP.AG07.TO.UN,2105215
Philippines,PHL,2007,"Population, age 7, total",SP.POP.AG07.TO.UN,2064499
Philippines,PHL,2006,"Population, age 7, total",SP.POP.AG07.TO.UN,2027277
Philippines,PHL,2005,"Population, age 7, total",SP.POP.AG07.TO.UN,1997965
Philippines,PHL,2004,"Population, age 7, total",SP.POP.AG07.TO.UN,1978518
Philippines,PHL,2003,"Population, age 7, total",SP.POP.AG07.TO.UN,1967246
Philippines,PHL,2002,"Population, age 7, total",SP.POP.AG07.TO.UN,1960436
Philippines,PHL,2001,"Population, age 7, total",SP.POP.AG07.TO.UN,1952531
Philippines,PHL,2000,"Population, age 7, total",SP.POP.AG07.TO.UN,1939504
Philippines,PHL,1999,"Population, age 7, total",SP.POP.AG07.TO.UN,1920361
Philippines,PHL,1998,"Population, age 7, total",SP.POP.AG07.TO.UN,1896407
Philippines,PHL,1997,"Population, age 7, total",SP.POP.AG07.TO.UN,1868703
Philippines,PHL,1996,"Population, age 7, total",SP.POP.AG07.TO.UN,1839100
Philippines,PHL,1995,"Population, age 7, total",SP.POP.AG07.TO.UN,1809033
Philippines,PHL,1994,"Population, age 7, total",SP.POP.AG07.TO.UN,1778459
Philippines,PHL,1993,"Population, age 7, total",SP.POP.AG07.TO.UN,1747047
Philippines,PHL,1992,"Population, age 7, total",SP.POP.AG07.TO.UN,1715627
Philippines,PHL,1991,"Population, age 7, total",SP.POP.AG07.TO.UN,1685212
Philippines,PHL,1990,"Population, age 7, total",SP.POP.AG07.TO.UN,1656453
Philippines,PHL,2015,"Population, age 8, female",SP.POP.AG08.FE.UN,1082742
Philippines,PHL,2013,"Population, age 8, female",SP.POP.AG08.FE.UN,1074307
Philippines,PHL,2012,"Population, age 8, female",SP.POP.AG08.FE.UN,1066879
Philippines,PHL,2011,"Population, age 8, female",SP.POP.AG08.FE.UN,1057180
Philippines,PHL,2010,"Population, age 8, female",SP.POP.AG08.FE.UN,1045288
Philippines,PHL,2009,"Population, age 8, female",SP.POP.AG08.FE.UN,1030887
Philippines,PHL,2008,"Population, age 8, female",SP.POP.AG08.FE.UN,1014336
Philippines,PHL,2007,"Population, age 8, female",SP.POP.AG08.FE.UN,997213
Philippines,PHL,2006,"Population, age 8, female",SP.POP.AG08.FE.UN,981616
Philippines,PHL,2005,"Population, age 8, female",SP.POP.AG08.FE.UN,968977
Philippines,PHL,2004,"Population, age 8, female",SP.POP.AG08.FE.UN,960038
Philippines,PHL,2003,"Population, age 8, female",SP.POP.AG08.FE.UN,954203
Philippines,PHL,2002,"Population, age 8, female",SP.POP.AG08.FE.UN,949911
Philippines,PHL,2001,"Population, age 8, female",SP.POP.AG08.FE.UN,944876
Philippines,PHL,2000,"Population, age 8, female",SP.POP.AG08.FE.UN,937449
Philippines,PHL,1999,"Population, age 8, female",SP.POP.AG08.FE.UN,927157
Philippines,PHL,1998,"Population, age 8, female",SP.POP.AG08.FE.UN,914551
Philippines,PHL,1997,"Population, age 8, female",SP.POP.AG08.FE.UN,900258
Philippines,PHL,1996,"Population, age 8, female",SP.POP.AG08.FE.UN,885302
Philippines,PHL,1995,"Population, age 8, female",SP.POP.AG08.FE.UN,870455
Philippines,PHL,1994,"Population, age 8, female",SP.POP.AG08.FE.UN,855794
Philippines,PHL,1993,"Population, age 8, female",SP.POP.AG08.FE.UN,841112
Philippines,PHL,1992,"Population, age 8, female",SP.POP.AG08.FE.UN,826562
Philippines,PHL,1991,"Population, age 8, female",SP.POP.AG08.FE.UN,812280
Philippines,PHL,1990,"Population, age 8, female",SP.POP.AG08.FE.UN,798343
Philippines,PHL,2015,"Population, age 8, male",SP.POP.AG08.MA.UN,1134078
Philippines,PHL,2014,"Population, age 8, male",SP.POP.AG08.MA.UN,1130581
Philippines,PHL,2013,"Population, age 8, male",SP.POP.AG08.MA.UN,1124932
Philippines,PHL,2012,"Population, age 8, male",SP.POP.AG08.MA.UN,1116998
Philippines,PHL,2011,"Population, age 8, male",SP.POP.AG08.MA.UN,1106676
Philippines,PHL,2010,"Population, age 8, male",SP.POP.AG08.MA.UN,1094037
Philippines,PHL,2009,"Population, age 8, male",SP.POP.AG08.MA.UN,1078748
Philippines,PHL,2008,"Population, age 8, male",SP.POP.AG08.MA.UN,1061186
Philippines,PHL,2007,"Population, age 8, male",SP.POP.AG08.MA.UN,1042997
Philippines,PHL,2006,"Population, age 8, male",SP.POP.AG08.MA.UN,1026372
Philippines,PHL,2005,"Population, age 8, male",SP.POP.AG08.MA.UN,1012810
Philippines,PHL,2004,"Population, age 8, male",SP.POP.AG08.MA.UN,1003086
Philippines,PHL,2003,"Population, age 8, male",SP.POP.AG08.MA.UN,996582
Philippines,PHL,2002,"Population, age 8, male",SP.POP.AG08.MA.UN,991679
Philippines,PHL,2001,"Population, age 8, male",SP.POP.AG08.MA.UN,986004
Philippines,PHL,2000,"Population, age 8, male",SP.POP.AG08.MA.UN,977851
Philippines,PHL,1999,"Population, age 8, male",SP.POP.AG08.MA.UN,966732
Philippines,PHL,1998,"Population, age 8, male",SP.POP.AG08.MA.UN,953223
Philippines,PHL,1997,"Population, age 8, male",SP.POP.AG08.MA.UN,937976
Philippines,PHL,1996,"Population, age 8, male",SP.POP.AG08.MA.UN,922056
Philippines,PHL,1995,"Population, age 8, male",SP.POP.AG08.MA.UN,906265
Philippines,PHL,1994,"Population, age 8, male",SP.POP.AG08.MA.UN,890679
Philippines,PHL,1993,"Population, age 8, male",SP.POP.AG08.MA.UN,875085
Philippines,PHL,1992,"Population, age 8, male",SP.POP.AG08.MA.UN,859670
Philippines,PHL,1991,"Population, age 8, male",SP.POP.AG08.MA.UN,844613
Philippines,PHL,1990,"Population, age 8, male",SP.POP.AG08.MA.UN,830013
Philippines,PHL,2015,"Population, age 8, total",SP.POP.AG08.TO.UN,2216820
Philippines,PHL,2013,"Population, age 8, total",SP.POP.AG08.TO.UN,2199239
Philippines,PHL,2012,"Population, age 8, total",SP.POP.AG08.TO.UN,2183877
Philippines,PHL,2011,"Population, age 8, total",SP.POP.AG08.TO.UN,2163856
Philippines,PHL,2010,"Population, age 8, total",SP.POP.AG08.TO.UN,2139325
Philippines,PHL,2009,"Population, age 8, total",SP.POP.AG08.TO.UN,2109635
Philippines,PHL,2008,"Population, age 8, total",SP.POP.AG08.TO.UN,2075522
Philippines,PHL,2007,"Population, age 8, total",SP.POP.AG08.TO.UN,2040210
Philippines,PHL,2006,"Population, age 8, total",SP.POP.AG08.TO.UN,2007988
Philippines,PHL,2005,"Population, age 8, total",SP.POP.AG08.TO.UN,1981787
Philippines,PHL,2004,"Population, age 8, total",SP.POP.AG08.TO.UN,1963124
Philippines,PHL,2003,"Population, age 8, total",SP.POP.AG08.TO.UN,1950785
Philippines,PHL,2002,"Population, age 8, total",SP.POP.AG08.TO.UN,1941590
Philippines,PHL,2001,"Population, age 8, total",SP.POP.AG08.TO.UN,1930880
Philippines,PHL,2000,"Population, age 8, total",SP.POP.AG08.TO.UN,1915300
Philippines,PHL,1999,"Population, age 8, total",SP.POP.AG08.TO.UN,1893889
Philippines,PHL,1998,"Population, age 8, total",SP.POP.AG08.TO.UN,1867774
Philippines,PHL,1997,"Population, age 8, total",SP.POP.AG08.TO.UN,1838234
Philippines,PHL,1996,"Population, age 8, total",SP.POP.AG08.TO.UN,1807358
Philippines,PHL,1995,"Population, age 8, total",SP.POP.AG08.TO.UN,1776720
Philippines,PHL,1994,"Population, age 8, total",SP.POP.AG08.TO.UN,1746473
Philippines,PHL,1993,"Population, age 8, total",SP.POP.AG08.TO.UN,1716197
Philippines,PHL,1992,"Population, age 8, total",SP.POP.AG08.TO.UN,1686232
Philippines,PHL,1991,"Population, age 8, total",SP.POP.AG08.TO.UN,1656893
Philippines,PHL,1990,"Population, age 8, total",SP.POP.AG08.TO.UN,1628356
Philippines,PHL,2015,"Population, age 9, female",SP.POP.AG09.FE.UN,1079762
Philippines,PHL,2013,"Population, age 9, female",SP.POP.AG09.FE.UN,1064217
Philippines,PHL,2012,"Population, age 9, female",SP.POP.AG09.FE.UN,1052958
Philippines,PHL,2011,"Population, age 9, female",SP.POP.AG09.FE.UN,1040455
Philippines,PHL,2010,"Population, age 9, female",SP.POP.AG09.FE.UN,1027430
Philippines,PHL,2009,"Population, age 9, female",SP.POP.AG09.FE.UN,1013914
Philippines,PHL,2008,"Population, age 9, female",SP.POP.AG09.FE.UN,999943
Philippines,PHL,2007,"Population, age 9, female",SP.POP.AG09.FE.UN,986235
Philippines,PHL,2006,"Population, age 9, female",SP.POP.AG09.FE.UN,973663
Philippines,PHL,2005,"Population, age 9, female",SP.POP.AG09.FE.UN,962782
Philippines,PHL,2004,"Population, age 9, female",SP.POP.AG09.FE.UN,954049
Philippines,PHL,2003,"Population, age 9, female",SP.POP.AG09.FE.UN,947167
Philippines,PHL,2002,"Population, age 9, female",SP.POP.AG09.FE.UN,941006
Philippines,PHL,2001,"Population, age 9, female",SP.POP.AG09.FE.UN,933957
Philippines,PHL,2000,"Population, age 9, female",SP.POP.AG09.FE.UN,924880
Philippines,PHL,1999,"Population, age 9, female",SP.POP.AG09.FE.UN,913371
