Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Myanmar,MMR,2012,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3025973
Myanmar,MMR,2011,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2997443
Myanmar,MMR,2010,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2961990
Myanmar,MMR,2009,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2931959
Myanmar,MMR,2008,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2910667
Myanmar,MMR,2007,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2902190
Myanmar,MMR,2006,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2909611
Myanmar,MMR,2005,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2918024
Myanmar,MMR,2004,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2937489
Myanmar,MMR,2003,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2964896
Myanmar,MMR,2002,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2997918
Myanmar,MMR,2001,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3037012
Myanmar,MMR,2000,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3064955
Myanmar,MMR,1999,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3088947
Myanmar,MMR,1998,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3105034
Myanmar,MMR,1997,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3111166
Myanmar,MMR,1996,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3108703
Myanmar,MMR,1995,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3085615
Myanmar,MMR,1994,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3051358
Myanmar,MMR,1993,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,3012997
Myanmar,MMR,1992,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2974579
Myanmar,MMR,1991,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2935795
Myanmar,MMR,1990,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2893773
Myanmar,MMR,1989,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2849111
Myanmar,MMR,1988,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2803217
Myanmar,MMR,1987,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2758315
Myanmar,MMR,1986,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2716734
Myanmar,MMR,1985,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2670660
Myanmar,MMR,1984,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2623572
Myanmar,MMR,1983,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2574150
Myanmar,MMR,1982,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2521523
Myanmar,MMR,1981,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2466539
Myanmar,MMR,1980,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2403885
Myanmar,MMR,1979,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2337318
Myanmar,MMR,1978,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2271913
Myanmar,MMR,1977,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2210778
Myanmar,MMR,1976,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2154103
Myanmar,MMR,1975,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2099378
Myanmar,MMR,1974,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,2047722
Myanmar,MMR,1973,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,1999019
Myanmar,MMR,1972,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,1953282
Myanmar,MMR,1971,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,1911539
Myanmar,MMR,1970,"School age population, secondary education, male (number)",SP.SEC.TOTL.MA.IN,1866743
Myanmar,MMR,2020,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1014241
Myanmar,MMR,2019,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1027710
Myanmar,MMR,2018,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1033779
Myanmar,MMR,2017,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1031800
Myanmar,MMR,2016,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1026727
Myanmar,MMR,2015,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1016331
Myanmar,MMR,2014,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1004968
Myanmar,MMR,2013,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,994172
Myanmar,MMR,2012,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,984778
Myanmar,MMR,2011,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,975950
Myanmar,MMR,2010,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,965518
Myanmar,MMR,2009,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,957056
Myanmar,MMR,2008,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,954139
Myanmar,MMR,2007,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,959166
Myanmar,MMR,2006,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,970891
Myanmar,MMR,2005,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,979895
Myanmar,MMR,2004,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,991040
Myanmar,MMR,2003,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1004203
Myanmar,MMR,2002,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1018533
Myanmar,MMR,2001,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1033950
Myanmar,MMR,2000,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1044473
Myanmar,MMR,1999,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1051323
Myanmar,MMR,1998,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1048835
Myanmar,MMR,1997,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1037463
Myanmar,MMR,1996,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1023356
Myanmar,MMR,1995,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,1007354
Myanmar,MMR,1994,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,992865
Myanmar,MMR,1993,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,980917
Myanmar,MMR,1992,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,970916
Myanmar,MMR,1991,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,960659
Myanmar,MMR,1990,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,946821
Myanmar,MMR,1989,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,931997
Myanmar,MMR,1988,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,917114
Myanmar,MMR,1987,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,902752
Myanmar,MMR,1986,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,889344
Myanmar,MMR,1985,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,874151
Myanmar,MMR,1984,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,858452
Myanmar,MMR,1983,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,840419
Myanmar,MMR,1982,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,819981
Myanmar,MMR,1981,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,799071
Myanmar,MMR,1980,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,777199
Myanmar,MMR,1979,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,756555
Myanmar,MMR,1978,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,738538
Myanmar,MMR,1977,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,722990
Myanmar,MMR,1976,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,708131
Myanmar,MMR,1975,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,691552
Myanmar,MMR,1974,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,675725
Myanmar,MMR,1973,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,662679
Myanmar,MMR,1972,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,652035
Myanmar,MMR,1971,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,642671
Myanmar,MMR,1970,"School age population, upper secondary education, female (number)",SP.SEC.UTOT.FE.IN,632998
Myanmar,MMR,2020,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2035304
Myanmar,MMR,2019,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2061748
Myanmar,MMR,2018,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2072549
Myanmar,MMR,2017,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2066613
Myanmar,MMR,2016,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2054386
Myanmar,MMR,2015,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2032130
Myanmar,MMR,2014,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2008215
Myanmar,MMR,2013,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1985731
Myanmar,MMR,2012,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1966203
Myanmar,MMR,2011,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1947938
Myanmar,MMR,2010,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1925729
Myanmar,MMR,2009,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1908173
Myanmar,MMR,2008,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1902452
Myanmar,MMR,2007,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1913464
Myanmar,MMR,2006,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1938563
Myanmar,MMR,2005,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1956235
Myanmar,MMR,2004,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1977446
Myanmar,MMR,2003,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2001693
Myanmar,MMR,2002,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2027892
Myanmar,MMR,2001,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2056863
Myanmar,MMR,2000,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2076174
Myanmar,MMR,1999,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2089022
Myanmar,MMR,1998,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2084003
Myanmar,MMR,1997,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2061880
Myanmar,MMR,1996,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2034729
Myanmar,MMR,1995,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,2002339
Myanmar,MMR,1994,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1972404
Myanmar,MMR,1993,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1947218
Myanmar,MMR,1992,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1925989
Myanmar,MMR,1991,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1904545
Myanmar,MMR,1990,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1875985
Myanmar,MMR,1989,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1845473
Myanmar,MMR,1988,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1814995
Myanmar,MMR,1987,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1785836
Myanmar,MMR,1986,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1758914
Myanmar,MMR,1985,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1728157
Myanmar,MMR,1984,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1696295
Myanmar,MMR,1983,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1659207
Myanmar,MMR,1982,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1616819
Myanmar,MMR,1981,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1573502
Myanmar,MMR,1980,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1527799
Myanmar,MMR,1979,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1484702
Myanmar,MMR,1978,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1447461
Myanmar,MMR,1977,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1415812
Myanmar,MMR,1976,"School age population, upper secondary education, both sexes (number)",SP.SEC.UTOT.IN,1386028
