Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Vietnam,VNM,2001,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2562025
Vietnam,VNM,2000,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2669038
Vietnam,VNM,1999,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2768068
Vietnam,VNM,1998,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2810017
Vietnam,VNM,1997,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2828932
Vietnam,VNM,1996,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2835186
Vietnam,VNM,1995,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2840274
Vietnam,VNM,1994,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2826996
Vietnam,VNM,1993,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2806087
Vietnam,VNM,1992,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2776305
Vietnam,VNM,1991,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2739969
Vietnam,VNM,1990,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2705640
Vietnam,VNM,1989,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2670773
Vietnam,VNM,1988,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2618523
Vietnam,VNM,1987,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2565165
Vietnam,VNM,1986,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2516395
Vietnam,VNM,1985,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2478792
Vietnam,VNM,1984,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2443657
Vietnam,VNM,1983,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2427585
Vietnam,VNM,1982,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2414561
Vietnam,VNM,1981,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2398918
Vietnam,VNM,1980,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2376963
Vietnam,VNM,1979,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2357625
Vietnam,VNM,1978,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2318157
Vietnam,VNM,1977,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2275545
Vietnam,VNM,1976,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2234879
Vietnam,VNM,1975,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2203072
Vietnam,VNM,1974,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2171262
Vietnam,VNM,1973,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2144730
Vietnam,VNM,1972,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2117863
Vietnam,VNM,1971,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2088370
Vietnam,VNM,1970,"School age population, pre-primary education, male (number)",SP.PRE.TOTL.MA.IN,2061377
Vietnam,VNM,2020,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,686121
Vietnam,VNM,2019,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,677033
Vietnam,VNM,2018,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,665305
Vietnam,VNM,2017,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,653438
Vietnam,VNM,2016,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,642795
Vietnam,VNM,2015,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,634381
Vietnam,VNM,2014,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,629945
Vietnam,VNM,2013,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,629950
Vietnam,VNM,2012,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,633925
Vietnam,VNM,2011,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,638864
Vietnam,VNM,2010,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,642998
Vietnam,VNM,2009,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,668018
Vietnam,VNM,2008,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,711196
Vietnam,VNM,2007,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,759574
Vietnam,VNM,2006,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,808871
Vietnam,VNM,2005,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,862447
Vietnam,VNM,2004,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,893826
Vietnam,VNM,2003,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,903297
Vietnam,VNM,2002,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,902464
Vietnam,VNM,2001,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,896878
Vietnam,VNM,2000,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,888196
Vietnam,VNM,1999,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,878656
Vietnam,VNM,1998,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,869210
Vietnam,VNM,1997,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,858891
Vietnam,VNM,1996,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,847268
Vietnam,VNM,1995,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,833543
Vietnam,VNM,1994,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,820344
Vietnam,VNM,1993,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,807744
Vietnam,VNM,1992,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,795056
Vietnam,VNM,1991,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,781649
Vietnam,VNM,1990,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,767990
Vietnam,VNM,1989,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,757835
Vietnam,VNM,1988,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,750979
Vietnam,VNM,1987,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,745297
Vietnam,VNM,1986,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,740179
Vietnam,VNM,1985,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,736011
Vietnam,VNM,1984,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,727868
Vietnam,VNM,1983,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,716118
Vietnam,VNM,1982,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,703261
Vietnam,VNM,1981,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,690278
Vietnam,VNM,1980,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,675986
Vietnam,VNM,1979,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,663949
Vietnam,VNM,1978,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,654226
Vietnam,VNM,1977,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,645408
Vietnam,VNM,1976,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,636765
Vietnam,VNM,1975,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,628294
Vietnam,VNM,1974,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,618700
Vietnam,VNM,1973,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,607641
Vietnam,VNM,1972,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,594936
Vietnam,VNM,1971,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,580832
Vietnam,VNM,1970,"School age population, last grade of primary education, female (number)",SP.PRM.GRAD.FE,567400
Vietnam,VNM,2020,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,765456
Vietnam,VNM,2019,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,752502
Vietnam,VNM,2018,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,734726
Vietnam,VNM,2017,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,716107
Vietnam,VNM,2016,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,698538
Vietnam,VNM,2015,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,682911
Vietnam,VNM,2014,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,673906
Vietnam,VNM,2013,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,671923
Vietnam,VNM,2012,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,674981
Vietnam,VNM,2011,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,679255
Vietnam,VNM,2010,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,682594
Vietnam,VNM,2009,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,707314
Vietnam,VNM,2008,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,750682
Vietnam,VNM,2007,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,799692
Vietnam,VNM,2006,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,850190
Vietnam,VNM,2005,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,905489
Vietnam,VNM,2004,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,938064
Vietnam,VNM,2003,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,948181
Vietnam,VNM,2002,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,947668
Vietnam,VNM,2001,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,942158
Vietnam,VNM,2000,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,933753
Vietnam,VNM,1999,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,923972
Vietnam,VNM,1998,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,913889
Vietnam,VNM,1997,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,902811
Vietnam,VNM,1996,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,890551
Vietnam,VNM,1995,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,876053
Vietnam,VNM,1994,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,861595
Vietnam,VNM,1993,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,847325
Vietnam,VNM,1992,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,832852
Vietnam,VNM,1991,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,817693
Vietnam,VNM,1990,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,802299
Vietnam,VNM,1989,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,790753
Vietnam,VNM,1988,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,782887
Vietnam,VNM,1987,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,776478
Vietnam,VNM,1986,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,770887
Vietnam,VNM,1985,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,766203
Vietnam,VNM,1984,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,757508
Vietnam,VNM,1983,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,745129
Vietnam,VNM,1982,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,731594
Vietnam,VNM,1981,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,717908
Vietnam,VNM,1980,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,702761
Vietnam,VNM,1979,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,689843
Vietnam,VNM,1978,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,679339
Vietnam,VNM,1977,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,670031
Vietnam,VNM,1976,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,661299
Vietnam,VNM,1975,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,652726
Vietnam,VNM,1974,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,643469
Vietnam,VNM,1973,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,632996
Vietnam,VNM,1972,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,620844
Vietnam,VNM,1971,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,606959
Vietnam,VNM,1970,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,592958
Vietnam,VNM,2020,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1451577
Vietnam,VNM,2019,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1429535
Vietnam,VNM,2018,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1400031
Vietnam,VNM,2017,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1369545
Vietnam,VNM,2016,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1341333
Vietnam,VNM,2015,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1317292
Vietnam,VNM,2014,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1303851
Vietnam,VNM,2013,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1301873
Vietnam,VNM,2012,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1308906
Vietnam,VNM,2011,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1318119
Vietnam,VNM,2010,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1325592
Vietnam,VNM,2009,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1375332
Vietnam,VNM,2008,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1461878
Vietnam,VNM,2007,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1559266
Vietnam,VNM,2006,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1659061
Vietnam,VNM,2005,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1767936
Vietnam,VNM,2004,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1831890
Vietnam,VNM,2003,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1851478
Vietnam,VNM,2002,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1850132
Vietnam,VNM,2001,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1839036
Vietnam,VNM,2000,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1821949
Vietnam,VNM,1999,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1802628
Vietnam,VNM,1998,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1783099
Vietnam,VNM,1997,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1761702
Vietnam,VNM,1996,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1737819
Vietnam,VNM,1995,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1709596
Vietnam,VNM,1994,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1681939
Vietnam,VNM,1993,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1655069
Vietnam,VNM,1992,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1627908
Vietnam,VNM,1991,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1599342
Vietnam,VNM,1990,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1570289
Vietnam,VNM,1989,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1548588
Vietnam,VNM,1988,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1533866
Vietnam,VNM,1987,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1521775
Vietnam,VNM,1986,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1511066
Vietnam,VNM,1985,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,1502214
