Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Malaysia,MYS,2015,"Population, age 11, male",SP.POP.AG11.MA.UN,284062
Malaysia,MYS,2014,"Population, age 11, male",SP.POP.AG11.MA.UN,282548
Malaysia,MYS,2013,"Population, age 11, male",SP.POP.AG11.MA.UN,280070
Malaysia,MYS,2012,"Population, age 11, male",SP.POP.AG11.MA.UN,277173
Malaysia,MYS,2011,"Population, age 11, male",SP.POP.AG11.MA.UN,274624
Malaysia,MYS,2010,"Population, age 11, male",SP.POP.AG11.MA.UN,272955
Malaysia,MYS,2009,"Population, age 11, male",SP.POP.AG11.MA.UN,272395
Malaysia,MYS,2008,"Population, age 11, male",SP.POP.AG11.MA.UN,272704
Malaysia,MYS,2007,"Population, age 11, male",SP.POP.AG11.MA.UN,273362
Malaysia,MYS,2006,"Population, age 11, male",SP.POP.AG11.MA.UN,273609
Malaysia,MYS,2005,"Population, age 11, male",SP.POP.AG11.MA.UN,272905
Malaysia,MYS,2004,"Population, age 11, male",SP.POP.AG11.MA.UN,271023
Malaysia,MYS,2003,"Population, age 11, male",SP.POP.AG11.MA.UN,268152
Malaysia,MYS,2002,"Population, age 11, male",SP.POP.AG11.MA.UN,264680
Malaysia,MYS,2001,"Population, age 11, male",SP.POP.AG11.MA.UN,261190
Malaysia,MYS,2000,"Population, age 11, male",SP.POP.AG11.MA.UN,258073
Malaysia,MYS,1999,"Population, age 11, male",SP.POP.AG11.MA.UN,255550
Malaysia,MYS,1998,"Population, age 11, male",SP.POP.AG11.MA.UN,253415
Malaysia,MYS,1997,"Population, age 11, male",SP.POP.AG11.MA.UN,251133
Malaysia,MYS,1996,"Population, age 11, male",SP.POP.AG11.MA.UN,247946
Malaysia,MYS,1995,"Population, age 11, male",SP.POP.AG11.MA.UN,243359
Malaysia,MYS,1994,"Population, age 11, male",SP.POP.AG11.MA.UN,237152
Malaysia,MYS,1993,"Population, age 11, male",SP.POP.AG11.MA.UN,229638
Malaysia,MYS,1992,"Population, age 11, male",SP.POP.AG11.MA.UN,221515
Malaysia,MYS,1991,"Population, age 11, male",SP.POP.AG11.MA.UN,213767
Malaysia,MYS,1990,"Population, age 11, male",SP.POP.AG11.MA.UN,207106
Malaysia,MYS,2015,"Population, age 11, total",SP.POP.AG11.TO.UN,552839
Malaysia,MYS,2013,"Population, age 11, total",SP.POP.AG11.TO.UN,545197
Malaysia,MYS,2012,"Population, age 11, total",SP.POP.AG11.TO.UN,539657
Malaysia,MYS,2011,"Population, age 11, total",SP.POP.AG11.TO.UN,534843
Malaysia,MYS,2010,"Population, age 11, total",SP.POP.AG11.TO.UN,531796
Malaysia,MYS,2009,"Population, age 11, total",SP.POP.AG11.TO.UN,530990
Malaysia,MYS,2008,"Population, age 11, total",SP.POP.AG11.TO.UN,531940
Malaysia,MYS,2007,"Population, age 11, total",SP.POP.AG11.TO.UN,533557
Malaysia,MYS,2006,"Population, age 11, total",SP.POP.AG11.TO.UN,534255
Malaysia,MYS,2005,"Population, age 11, total",SP.POP.AG11.TO.UN,532916
Malaysia,MYS,2004,"Population, age 11, total",SP.POP.AG11.TO.UN,529044
Malaysia,MYS,2003,"Population, age 11, total",SP.POP.AG11.TO.UN,523050
Malaysia,MYS,2002,"Population, age 11, total",SP.POP.AG11.TO.UN,515835
Malaysia,MYS,2001,"Population, age 11, total",SP.POP.AG11.TO.UN,508733
Malaysia,MYS,2000,"Population, age 11, total",SP.POP.AG11.TO.UN,502646
Malaysia,MYS,1999,"Population, age 11, total",SP.POP.AG11.TO.UN,498070
Malaysia,MYS,1998,"Population, age 11, total",SP.POP.AG11.TO.UN,494538
Malaysia,MYS,1997,"Population, age 11, total",SP.POP.AG11.TO.UN,490844
Malaysia,MYS,1996,"Population, age 11, total",SP.POP.AG11.TO.UN,485276
Malaysia,MYS,1995,"Population, age 11, total",SP.POP.AG11.TO.UN,476702
Malaysia,MYS,1994,"Population, age 11, total",SP.POP.AG11.TO.UN,464626
Malaysia,MYS,1993,"Population, age 11, total",SP.POP.AG11.TO.UN,449724
Malaysia,MYS,1992,"Population, age 11, total",SP.POP.AG11.TO.UN,433487
Malaysia,MYS,1991,"Population, age 11, total",SP.POP.AG11.TO.UN,418032
Malaysia,MYS,1990,"Population, age 11, total",SP.POP.AG11.TO.UN,404881
Malaysia,MYS,2015,"Population, age 12, female",SP.POP.AG12.FE.UN,268783
Malaysia,MYS,2013,"Population, age 12, female",SP.POP.AG12.FE.UN,264383
Malaysia,MYS,2012,"Population, age 12, female",SP.POP.AG12.FE.UN,261287
Malaysia,MYS,2011,"Population, age 12, female",SP.POP.AG12.FE.UN,258704
Malaysia,MYS,2010,"Population, age 12, female",SP.POP.AG12.FE.UN,257238
Malaysia,MYS,2009,"Population, age 12, female",SP.POP.AG12.FE.UN,257196
Malaysia,MYS,2008,"Population, age 12, female",SP.POP.AG12.FE.UN,258281
Malaysia,MYS,2007,"Population, age 12, female",SP.POP.AG12.FE.UN,259754
Malaysia,MYS,2006,"Population, age 12, female",SP.POP.AG12.FE.UN,260560
Malaysia,MYS,2005,"Population, age 12, female",SP.POP.AG12.FE.UN,259964
Malaysia,MYS,2004,"Population, age 12, female",SP.POP.AG12.FE.UN,257615
Malaysia,MYS,2003,"Population, age 12, female",SP.POP.AG12.FE.UN,253810
Malaysia,MYS,2002,"Population, age 12, female",SP.POP.AG12.FE.UN,249230
Malaysia,MYS,2001,"Population, age 12, female",SP.POP.AG12.FE.UN,244879
Malaysia,MYS,2000,"Population, age 12, female",SP.POP.AG12.FE.UN,241437
Malaysia,MYS,1999,"Population, age 12, female",SP.POP.AG12.FE.UN,239283
Malaysia,MYS,1998,"Population, age 12, female",SP.POP.AG12.FE.UN,238085
Malaysia,MYS,1997,"Population, age 12, female",SP.POP.AG12.FE.UN,236973
Malaysia,MYS,1996,"Population, age 12, female",SP.POP.AG12.FE.UN,234699
Malaysia,MYS,1995,"Population, age 12, female",SP.POP.AG12.FE.UN,230446
Malaysia,MYS,1994,"Population, age 12, female",SP.POP.AG12.FE.UN,223796
Malaysia,MYS,1993,"Population, age 12, female",SP.POP.AG12.FE.UN,215234
Malaysia,MYS,1992,"Population, age 12, female",SP.POP.AG12.FE.UN,205923
Malaysia,MYS,1991,"Population, age 12, female",SP.POP.AG12.FE.UN,197505
Malaysia,MYS,1990,"Population, age 12, female",SP.POP.AG12.FE.UN,191136
Malaysia,MYS,2015,"Population, age 12, male",SP.POP.AG12.MA.UN,283845
Malaysia,MYS,2014,"Population, age 12, male",SP.POP.AG12.MA.UN,281965
Malaysia,MYS,2013,"Population, age 12, male",SP.POP.AG12.MA.UN,278987
Malaysia,MYS,2012,"Population, age 12, male",SP.POP.AG12.MA.UN,275565
Malaysia,MYS,2011,"Population, age 12, male",SP.POP.AG12.MA.UN,272636
Malaysia,MYS,2010,"Population, age 12, male",SP.POP.AG12.MA.UN,270835
Malaysia,MYS,2009,"Population, age 12, male",SP.POP.AG12.MA.UN,270458
Malaysia,MYS,2008,"Population, age 12, male",SP.POP.AG12.MA.UN,271206
Malaysia,MYS,2007,"Population, age 12, male",SP.POP.AG12.MA.UN,272386
Malaysia,MYS,2006,"Population, age 12, male",SP.POP.AG12.MA.UN,273002
Malaysia,MYS,2005,"Population, age 12, male",SP.POP.AG12.MA.UN,272351
Malaysia,MYS,2004,"Population, age 12, male",SP.POP.AG12.MA.UN,270127
Malaysia,MYS,2003,"Population, age 12, male",SP.POP.AG12.MA.UN,266593
Malaysia,MYS,2002,"Population, age 12, male",SP.POP.AG12.MA.UN,262292
Malaysia,MYS,2001,"Population, age 12, male",SP.POP.AG12.MA.UN,258034
Malaysia,MYS,2000,"Population, age 12, male",SP.POP.AG12.MA.UN,254376
Malaysia,MYS,1999,"Population, age 12, male",SP.POP.AG12.MA.UN,251622
Malaysia,MYS,1998,"Population, age 12, male",SP.POP.AG12.MA.UN,249508
Malaysia,MYS,1997,"Population, age 12, male",SP.POP.AG12.MA.UN,247341
Malaysia,MYS,1996,"Population, age 12, male",SP.POP.AG12.MA.UN,244129
Malaysia,MYS,1995,"Population, age 12, male",SP.POP.AG12.MA.UN,239227
Malaysia,MYS,1994,"Population, age 12, male",SP.POP.AG12.MA.UN,232295
Malaysia,MYS,1993,"Population, age 12, male",SP.POP.AG12.MA.UN,223752
Malaysia,MYS,1992,"Population, age 12, male",SP.POP.AG12.MA.UN,214625
Malaysia,MYS,1991,"Population, age 12, male",SP.POP.AG12.MA.UN,206361
Malaysia,MYS,1990,"Population, age 12, male",SP.POP.AG12.MA.UN,199974
Malaysia,MYS,2015,"Population, age 12, total",SP.POP.AG12.TO.UN,552628
Malaysia,MYS,2013,"Population, age 12, total",SP.POP.AG12.TO.UN,543370
Malaysia,MYS,2012,"Population, age 12, total",SP.POP.AG12.TO.UN,536852
Malaysia,MYS,2011,"Population, age 12, total",SP.POP.AG12.TO.UN,531340
Malaysia,MYS,2010,"Population, age 12, total",SP.POP.AG12.TO.UN,528073
Malaysia,MYS,2009,"Population, age 12, total",SP.POP.AG12.TO.UN,527654
Malaysia,MYS,2008,"Population, age 12, total",SP.POP.AG12.TO.UN,529487
Malaysia,MYS,2007,"Population, age 12, total",SP.POP.AG12.TO.UN,532140
Malaysia,MYS,2006,"Population, age 12, total",SP.POP.AG12.TO.UN,533562
Malaysia,MYS,2005,"Population, age 12, total",SP.POP.AG12.TO.UN,532315
Malaysia,MYS,2004,"Population, age 12, total",SP.POP.AG12.TO.UN,527742
Malaysia,MYS,2003,"Population, age 12, total",SP.POP.AG12.TO.UN,520403
Malaysia,MYS,2002,"Population, age 12, total",SP.POP.AG12.TO.UN,511522
Malaysia,MYS,2001,"Population, age 12, total",SP.POP.AG12.TO.UN,502913
Malaysia,MYS,2000,"Population, age 12, total",SP.POP.AG12.TO.UN,495813
Malaysia,MYS,1999,"Population, age 12, total",SP.POP.AG12.TO.UN,490905
Malaysia,MYS,1998,"Population, age 12, total",SP.POP.AG12.TO.UN,487593
Malaysia,MYS,1997,"Population, age 12, total",SP.POP.AG12.TO.UN,484314
Malaysia,MYS,1996,"Population, age 12, total",SP.POP.AG12.TO.UN,478828
Malaysia,MYS,1995,"Population, age 12, total",SP.POP.AG12.TO.UN,469673
Malaysia,MYS,1994,"Population, age 12, total",SP.POP.AG12.TO.UN,456091
Malaysia,MYS,1993,"Population, age 12, total",SP.POP.AG12.TO.UN,438986
Malaysia,MYS,1992,"Population, age 12, total",SP.POP.AG12.TO.UN,420548
Malaysia,MYS,1991,"Population, age 12, total",SP.POP.AG12.TO.UN,403866
Malaysia,MYS,1990,"Population, age 12, total",SP.POP.AG12.TO.UN,391110
Malaysia,MYS,2015,"Population, age 13, female",SP.POP.AG13.FE.UN,267332
Malaysia,MYS,2013,"Population, age 13, female",SP.POP.AG13.FE.UN,263630
Malaysia,MYS,2012,"Population, age 13, female",SP.POP.AG13.FE.UN,261167
Malaysia,MYS,2011,"Population, age 13, female",SP.POP.AG13.FE.UN,259082
Malaysia,MYS,2010,"Population, age 13, female",SP.POP.AG13.FE.UN,257798
Malaysia,MYS,2009,"Population, age 13, female",SP.POP.AG13.FE.UN,257537
Malaysia,MYS,2008,"Population, age 13, female",SP.POP.AG13.FE.UN,258071
Malaysia,MYS,2007,"Population, age 13, female",SP.POP.AG13.FE.UN,258842
Malaysia,MYS,2006,"Population, age 13, female",SP.POP.AG13.FE.UN,259046
Malaysia,MYS,2005,"Population, age 13, female",SP.POP.AG13.FE.UN,258121
Malaysia,MYS,2004,"Population, age 13, female",SP.POP.AG13.FE.UN,255811
Malaysia,MYS,2003,"Population, age 13, female",SP.POP.AG13.FE.UN,252326
Malaysia,MYS,2002,"Population, age 13, female",SP.POP.AG13.FE.UN,248141
Malaysia,MYS,2001,"Population, age 13, female",SP.POP.AG13.FE.UN,243967
Malaysia,MYS,2000,"Population, age 13, female",SP.POP.AG13.FE.UN,240286
Malaysia,MYS,1999,"Population, age 13, female",SP.POP.AG13.FE.UN,237383
Malaysia,MYS,1998,"Population, age 13, female",SP.POP.AG13.FE.UN,235036
Malaysia,MYS,1997,"Population, age 13, female",SP.POP.AG13.FE.UN,232622
Malaysia,MYS,1996,"Population, age 13, female",SP.POP.AG13.FE.UN,229255
Malaysia,MYS,1995,"Population, age 13, female",SP.POP.AG13.FE.UN,224361
Malaysia,MYS,1994,"Population, age 13, female",SP.POP.AG13.FE.UN,217618
Malaysia,MYS,1993,"Population, age 13, female",SP.POP.AG13.FE.UN,209416
Malaysia,MYS,1992,"Population, age 13, female",SP.POP.AG13.FE.UN,200755
Malaysia,MYS,1991,"Population, age 13, female",SP.POP.AG13.FE.UN,193035
Malaysia,MYS,1990,"Population, age 13, female",SP.POP.AG13.FE.UN,187230
Malaysia,MYS,2015,"Population, age 13, male",SP.POP.AG13.MA.UN,281951
Malaysia,MYS,2014,"Population, age 13, male",SP.POP.AG13.MA.UN,280207
Malaysia,MYS,2013,"Population, age 13, male",SP.POP.AG13.MA.UN,277669
Malaysia,MYS,2012,"Population, age 13, male",SP.POP.AG13.MA.UN,274824
Malaysia,MYS,2011,"Population, age 13, male",SP.POP.AG13.MA.UN,272358
Malaysia,MYS,2010,"Population, age 13, male",SP.POP.AG13.MA.UN,270730
Malaysia,MYS,2009,"Population, age 13, male",SP.POP.AG13.MA.UN,270163
Malaysia,MYS,2008,"Population, age 13, male",SP.POP.AG13.MA.UN,270423
Malaysia,MYS,2007,"Population, age 13, male",SP.POP.AG13.MA.UN,270963
Malaysia,MYS,2006,"Population, age 13, male",SP.POP.AG13.MA.UN,270991
Malaysia,MYS,2005,"Population, age 13, male",SP.POP.AG13.MA.UN,269951
Malaysia,MYS,2004,"Population, age 13, male",SP.POP.AG13.MA.UN,267608
Malaysia,MYS,2003,"Population, age 13, male",SP.POP.AG13.MA.UN,264160
Malaysia,MYS,2002,"Population, age 13, male",SP.POP.AG13.MA.UN,260000
Malaysia,MYS,2001,"Population, age 13, male",SP.POP.AG13.MA.UN,255728
Malaysia,MYS,2000,"Population, age 13, male",SP.POP.AG13.MA.UN,251754
Malaysia,MYS,1999,"Population, age 13, male",SP.POP.AG13.MA.UN,248323
Malaysia,MYS,1998,"Population, age 13, male",SP.POP.AG13.MA.UN,245253
Malaysia,MYS,1997,"Population, age 13, male",SP.POP.AG13.MA.UN,242036
Malaysia,MYS,1996,"Population, age 13, male",SP.POP.AG13.MA.UN,237941
Malaysia,MYS,1995,"Population, age 13, male",SP.POP.AG13.MA.UN,232511
Malaysia,MYS,1994,"Population, age 13, male",SP.POP.AG13.MA.UN,225462
Malaysia,MYS,1993,"Population, age 13, male",SP.POP.AG13.MA.UN,217143
Malaysia,MYS,1992,"Population, age 13, male",SP.POP.AG13.MA.UN,208494
Malaysia,MYS,1991,"Population, age 13, male",SP.POP.AG13.MA.UN,200820
Malaysia,MYS,1990,"Population, age 13, male",SP.POP.AG13.MA.UN,195024
Malaysia,MYS,2015,"Population, age 13, total",SP.POP.AG13.TO.UN,549283
Malaysia,MYS,2013,"Population, age 13, total",SP.POP.AG13.TO.UN,541299
Malaysia,MYS,2012,"Population, age 13, total",SP.POP.AG13.TO.UN,535991
Malaysia,MYS,2011,"Population, age 13, total",SP.POP.AG13.TO.UN,531440
Malaysia,MYS,2010,"Population, age 13, total",SP.POP.AG13.TO.UN,528528
Malaysia,MYS,2009,"Population, age 13, total",SP.POP.AG13.TO.UN,527700
Malaysia,MYS,2008,"Population, age 13, total",SP.POP.AG13.TO.UN,528494
Malaysia,MYS,2007,"Population, age 13, total",SP.POP.AG13.TO.UN,529805
Malaysia,MYS,2006,"Population, age 13, total",SP.POP.AG13.TO.UN,530037
Malaysia,MYS,2005,"Population, age 13, total",SP.POP.AG13.TO.UN,528072
Malaysia,MYS,2004,"Population, age 13, total",SP.POP.AG13.TO.UN,523419
Malaysia,MYS,2003,"Population, age 13, total",SP.POP.AG13.TO.UN,516486
Malaysia,MYS,2002,"Population, age 13, total",SP.POP.AG13.TO.UN,508141
Malaysia,MYS,2001,"Population, age 13, total",SP.POP.AG13.TO.UN,499695
Malaysia,MYS,2000,"Population, age 13, total",SP.POP.AG13.TO.UN,492040
Malaysia,MYS,1999,"Population, age 13, total",SP.POP.AG13.TO.UN,485706
Malaysia,MYS,1998,"Population, age 13, total",SP.POP.AG13.TO.UN,480289
Malaysia,MYS,1997,"Population, age 13, total",SP.POP.AG13.TO.UN,474658
Malaysia,MYS,1996,"Population, age 13, total",SP.POP.AG13.TO.UN,467196
Malaysia,MYS,1995,"Population, age 13, total",SP.POP.AG13.TO.UN,456872
Malaysia,MYS,1994,"Population, age 13, total",SP.POP.AG13.TO.UN,443080
Malaysia,MYS,1993,"Population, age 13, total",SP.POP.AG13.TO.UN,426559
Malaysia,MYS,1992,"Population, age 13, total",SP.POP.AG13.TO.UN,409249
Malaysia,MYS,1991,"Population, age 13, total",SP.POP.AG13.TO.UN,393855
Malaysia,MYS,1990,"Population, age 13, total",SP.POP.AG13.TO.UN,382254
Malaysia,MYS,2015,"Population, age 14, female",SP.POP.AG14.FE.UN,265006
Malaysia,MYS,2013,"Population, age 14, female",SP.POP.AG14.FE.UN,262874
Malaysia,MYS,2012,"Population, age 14, female",SP.POP.AG14.FE.UN,261688
Malaysia,MYS,2011,"Population, age 14, female",SP.POP.AG14.FE.UN,260582
Malaysia,MYS,2010,"Population, age 14, female",SP.POP.AG14.FE.UN,259633
Malaysia,MYS,2009,"Population, age 14, female",SP.POP.AG14.FE.UN,258885
Malaysia,MYS,2008,"Population, age 14, female",SP.POP.AG14.FE.UN,258268
Malaysia,MYS,2007,"Population, age 14, female",SP.POP.AG14.FE.UN,257595
Malaysia,MYS,2006,"Population, age 14, female",SP.POP.AG14.FE.UN,256612
Malaysia,MYS,2005,"Population, age 14, female",SP.POP.AG14.FE.UN,255129
Malaysia,MYS,2004,"Population, age 14, female",SP.POP.AG14.FE.UN,253080
Malaysia,MYS,2003,"Population, age 14, female",SP.POP.AG14.FE.UN,250502
Malaysia,MYS,2002,"Population, age 14, female",SP.POP.AG14.FE.UN,247442
Malaysia,MYS,2001,"Population, age 14, female",SP.POP.AG14.FE.UN,243986
Malaysia,MYS,2000,"Population, age 14, female",SP.POP.AG14.FE.UN,240203
Malaysia,MYS,1999,"Population, age 14, female",SP.POP.AG14.FE.UN,236168
Malaysia,MYS,1998,"Population, age 14, female",SP.POP.AG14.FE.UN,231874
Malaysia,MYS,1997,"Population, age 14, female",SP.POP.AG14.FE.UN,227221
Malaysia,MYS,1996,"Population, age 14, female",SP.POP.AG14.FE.UN,222063
Malaysia,MYS,1995,"Population, age 14, female",SP.POP.AG14.FE.UN,216340
Malaysia,MYS,1994,"Population, age 14, female",SP.POP.AG14.FE.UN,209961
Malaysia,MYS,1993,"Population, age 14, female",SP.POP.AG14.FE.UN,203087
Malaysia,MYS,1992,"Population, age 14, female",SP.POP.AG14.FE.UN,196233
Malaysia,MYS,1991,"Population, age 14, female",SP.POP.AG14.FE.UN,190086
Malaysia,MYS,1990,"Population, age 14, female",SP.POP.AG14.FE.UN,185119
Malaysia,MYS,2015,"Population, age 14, male",SP.POP.AG14.MA.UN,279034
Malaysia,MYS,2014,"Population, age 14, male",SP.POP.AG14.MA.UN,277729
Malaysia,MYS,2013,"Population, age 14, male",SP.POP.AG14.MA.UN,276201
Malaysia,MYS,2012,"Population, age 14, male",SP.POP.AG14.MA.UN,274592
Malaysia,MYS,2011,"Population, age 14, male",SP.POP.AG14.MA.UN,273086
Malaysia,MYS,2010,"Population, age 14, male",SP.POP.AG14.MA.UN,271804
Malaysia,MYS,2009,"Population, age 14, male",SP.POP.AG14.MA.UN,270810
Malaysia,MYS,2008,"Population, age 14, male",SP.POP.AG14.MA.UN,270014
Malaysia,MYS,2007,"Population, age 14, male",SP.POP.AG14.MA.UN,269196
Malaysia,MYS,2006,"Population, age 14, male",SP.POP.AG14.MA.UN,268048
Malaysia,MYS,2005,"Population, age 14, male",SP.POP.AG14.MA.UN,266343
Malaysia,MYS,2004,"Population, age 14, male",SP.POP.AG14.MA.UN,264004
Malaysia,MYS,2003,"Population, age 14, male",SP.POP.AG14.MA.UN,261081
Malaysia,MYS,2002,"Population, age 14, male",SP.POP.AG14.MA.UN,257642
Malaysia,MYS,2001,"Population, age 14, male",SP.POP.AG14.MA.UN,253806
Malaysia,MYS,2000,"Population, age 14, male",SP.POP.AG14.MA.UN,249659
Malaysia,MYS,1999,"Population, age 14, male",SP.POP.AG14.MA.UN,245293
Malaysia,MYS,1998,"Population, age 14, male",SP.POP.AG14.MA.UN,240695
Malaysia,MYS,1997,"Population, age 14, male",SP.POP.AG14.MA.UN,235749
Malaysia,MYS,1996,"Population, age 14, male",SP.POP.AG14.MA.UN,230286
Malaysia,MYS,1995,"Population, age 14, male",SP.POP.AG14.MA.UN,224232
Malaysia,MYS,1994,"Population, age 14, male",SP.POP.AG14.MA.UN,217471
Malaysia,MYS,1993,"Population, age 14, male",SP.POP.AG14.MA.UN,210182
Malaysia,MYS,1992,"Population, age 14, male",SP.POP.AG14.MA.UN,202950
Malaysia,MYS,1991,"Population, age 14, male",SP.POP.AG14.MA.UN,196560
Malaysia,MYS,1990,"Population, age 14, male",SP.POP.AG14.MA.UN,191544
Malaysia,MYS,2015,"Population, age 14, total",SP.POP.AG14.TO.UN,544040
Malaysia,MYS,2013,"Population, age 14, total",SP.POP.AG14.TO.UN,539075
Malaysia,MYS,2012,"Population, age 14, total",SP.POP.AG14.TO.UN,536280
Malaysia,MYS,2011,"Population, age 14, total",SP.POP.AG14.TO.UN,533668
Malaysia,MYS,2010,"Population, age 14, total",SP.POP.AG14.TO.UN,531437
Malaysia,MYS,2009,"Population, age 14, total",SP.POP.AG14.TO.UN,529695
Malaysia,MYS,2008,"Population, age 14, total",SP.POP.AG14.TO.UN,528282
Malaysia,MYS,2007,"Population, age 14, total",SP.POP.AG14.TO.UN,526791
Malaysia,MYS,2006,"Population, age 14, total",SP.POP.AG14.TO.UN,524660
Malaysia,MYS,2005,"Population, age 14, total",SP.POP.AG14.TO.UN,521472
Malaysia,MYS,2004,"Population, age 14, total",SP.POP.AG14.TO.UN,517084
Malaysia,MYS,2003,"Population, age 14, total",SP.POP.AG14.TO.UN,511583
Malaysia,MYS,2002,"Population, age 14, total",SP.POP.AG14.TO.UN,505084
Malaysia,MYS,2001,"Population, age 14, total",SP.POP.AG14.TO.UN,497792
Malaysia,MYS,2000,"Population, age 14, total",SP.POP.AG14.TO.UN,489862
Malaysia,MYS,1999,"Population, age 14, total",SP.POP.AG14.TO.UN,481461
Malaysia,MYS,1998,"Population, age 14, total",SP.POP.AG14.TO.UN,472569
Malaysia,MYS,1997,"Population, age 14, total",SP.POP.AG14.TO.UN,462970
Malaysia,MYS,1996,"Population, age 14, total",SP.POP.AG14.TO.UN,452349
Malaysia,MYS,1995,"Population, age 14, total",SP.POP.AG14.TO.UN,440572
Malaysia,MYS,1994,"Population, age 14, total",SP.POP.AG14.TO.UN,427432
Malaysia,MYS,1993,"Population, age 14, total",SP.POP.AG14.TO.UN,413269
Malaysia,MYS,1992,"Population, age 14, total",SP.POP.AG14.TO.UN,399183
Malaysia,MYS,1991,"Population, age 14, total",SP.POP.AG14.TO.UN,386646
Malaysia,MYS,1990,"Population, age 14, total",SP.POP.AG14.TO.UN,376663
Malaysia,MYS,2015,"Population, age 15, female",SP.POP.AG15.FE.UN,262722
Malaysia,MYS,2013,"Population, age 15, female",SP.POP.AG15.FE.UN,261998
Malaysia,MYS,2012,"Population, age 15, female",SP.POP.AG15.FE.UN,261970
Malaysia,MYS,2011,"Population, age 15, female",SP.POP.AG15.FE.UN,261753
Malaysia,MYS,2010,"Population, age 15, female",SP.POP.AG15.FE.UN,261101
Malaysia,MYS,2009,"Population, age 15, female",SP.POP.AG15.FE.UN,259903
Malaysia,MYS,2008,"Population, age 15, female",SP.POP.AG15.FE.UN,258227
Malaysia,MYS,2007,"Population, age 15, female",SP.POP.AG15.FE.UN,256226
Malaysia,MYS,2006,"Population, age 15, female",SP.POP.AG15.FE.UN,254144
Malaysia,MYS,2005,"Population, age 15, female",SP.POP.AG15.FE.UN,252129
Malaysia,MYS,2004,"Population, age 15, female",SP.POP.AG15.FE.UN,250287
Malaysia,MYS,2003,"Population, age 15, female",SP.POP.AG15.FE.UN,248498
Malaysia,MYS,2002,"Population, age 15, female",SP.POP.AG15.FE.UN,246425
Malaysia,MYS,2001,"Population, age 15, female",SP.POP.AG15.FE.UN,243595
Malaysia,MYS,2000,"Population, age 15, female",SP.POP.AG15.FE.UN,239704
Malaysia,MYS,1999,"Population, age 15, female",SP.POP.AG15.FE.UN,234641
Malaysia,MYS,1998,"Population, age 15, female",SP.POP.AG15.FE.UN,228596
Malaysia,MYS,1997,"Population, age 15, female",SP.POP.AG15.FE.UN,221930
