Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Brunei Darussalam,BRN,2015,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,4
Brunei Darussalam,BRN,2014,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,5
Brunei Darussalam,BRN,2013,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,2
Brunei Darussalam,BRN,2012,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,3
Brunei Darussalam,BRN,2011,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,5
Brunei Darussalam,BRN,2010,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,3
Brunei Darussalam,BRN,2009,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,8
Brunei Darussalam,BRN,2008,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,19
Brunei Darussalam,BRN,2007,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,17
Brunei Darussalam,BRN,2006,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,6
Brunei Darussalam,BRN,2005,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,19
Brunei Darussalam,BRN,2004,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,16
Brunei Darussalam,BRN,1986,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,155
Brunei Darussalam,BRN,1984,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,118
Brunei Darussalam,BRN,1983,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,110
Brunei Darussalam,BRN,1982,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,110
Brunei Darussalam,BRN,1981,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,174
Brunei Darussalam,BRN,1980,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,215
Brunei Darussalam,BRN,1979,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,254
Brunei Darussalam,BRN,1978,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,82
Brunei Darussalam,BRN,1977,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,59
Brunei Darussalam,BRN,1976,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,57
Brunei Darussalam,BRN,1975,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,60
Brunei Darussalam,BRN,1974,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,63
Brunei Darussalam,BRN,1973,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,60
Brunei Darussalam,BRN,1972,"Repeaters in Grade 3 of primary education, female (number)",UIS.R.1.G3.F,52
Brunei Darussalam,BRN,2019,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,24
Brunei Darussalam,BRN,2018,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,4
Brunei Darussalam,BRN,2017,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,17
Brunei Darussalam,BRN,2015,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,17
Brunei Darussalam,BRN,2014,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,17
Brunei Darussalam,BRN,2013,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,6
Brunei Darussalam,BRN,2012,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,5
Brunei Darussalam,BRN,2011,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,10
Brunei Darussalam,BRN,2010,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,6
Brunei Darussalam,BRN,2009,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,63
Brunei Darussalam,BRN,2008,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,120
Brunei Darussalam,BRN,2007,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,135
Brunei Darussalam,BRN,2006,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,116
Brunei Darussalam,BRN,2005,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,129
Brunei Darussalam,BRN,2004,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,148
Brunei Darussalam,BRN,1995,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,584
Brunei Darussalam,BRN,1994,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,695
Brunei Darussalam,BRN,1993,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,941
Brunei Darussalam,BRN,1992,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,617
Brunei Darussalam,BRN,1991,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,625
Brunei Darussalam,BRN,1986,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,582
Brunei Darussalam,BRN,1984,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,223
Brunei Darussalam,BRN,1983,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,294
Brunei Darussalam,BRN,1982,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,492
Brunei Darussalam,BRN,1981,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,519
Brunei Darussalam,BRN,1980,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,478
Brunei Darussalam,BRN,1979,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,636
Brunei Darussalam,BRN,1978,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,468
Brunei Darussalam,BRN,1977,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,409
Brunei Darussalam,BRN,1976,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,367
Brunei Darussalam,BRN,1975,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,339
Brunei Darussalam,BRN,1974,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,282
Brunei Darussalam,BRN,1973,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,307
Brunei Darussalam,BRN,1972,"Repeaters in Grade 4 of primary education, both sexes (number)",UIS.R.1.G4,239
Brunei Darussalam,BRN,2019,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,8
Brunei Darussalam,BRN,2018,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,1
Brunei Darussalam,BRN,2017,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,5
Brunei Darussalam,BRN,2015,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,3
Brunei Darussalam,BRN,2014,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,1
Brunei Darussalam,BRN,2013,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,4
Brunei Darussalam,BRN,2012,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,2
Brunei Darussalam,BRN,2011,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,1
Brunei Darussalam,BRN,2010,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,1
Brunei Darussalam,BRN,2009,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,18
Brunei Darussalam,BRN,2008,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,33
Brunei Darussalam,BRN,2007,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,34
Brunei Darussalam,BRN,2006,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,30
Brunei Darussalam,BRN,2005,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,25
Brunei Darussalam,BRN,2004,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,41
Brunei Darussalam,BRN,1986,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,212
Brunei Darussalam,BRN,1984,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,168
Brunei Darussalam,BRN,1983,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,79
Brunei Darussalam,BRN,1982,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,153
Brunei Darussalam,BRN,1981,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,163
Brunei Darussalam,BRN,1980,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,159
Brunei Darussalam,BRN,1979,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,217
Brunei Darussalam,BRN,1978,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,136
Brunei Darussalam,BRN,1977,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,128
Brunei Darussalam,BRN,1976,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,133
Brunei Darussalam,BRN,1975,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,147
Brunei Darussalam,BRN,1974,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,102
Brunei Darussalam,BRN,1973,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,107
Brunei Darussalam,BRN,1972,"Repeaters in Grade 4 of primary education, female (number)",UIS.R.1.G4.F,74
Brunei Darussalam,BRN,2019,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,25
Brunei Darussalam,BRN,2018,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,3
Brunei Darussalam,BRN,2017,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,21
Brunei Darussalam,BRN,2015,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,10
Brunei Darussalam,BRN,2014,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,15
Brunei Darussalam,BRN,2013,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,6
Brunei Darussalam,BRN,2012,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,4
Brunei Darussalam,BRN,2011,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,22
Brunei Darussalam,BRN,2010,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,17
Brunei Darussalam,BRN,2009,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,54
Brunei Darussalam,BRN,2008,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,64
Brunei Darussalam,BRN,2007,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,96
Brunei Darussalam,BRN,2006,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,80
Brunei Darussalam,BRN,2005,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,111
Brunei Darussalam,BRN,2004,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,116
Brunei Darussalam,BRN,1995,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,500
Brunei Darussalam,BRN,1994,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,625
Brunei Darussalam,BRN,1993,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,698
Brunei Darussalam,BRN,1992,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,617
Brunei Darussalam,BRN,1991,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,474
Brunei Darussalam,BRN,1986,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,273
Brunei Darussalam,BRN,1984,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,411
Brunei Darussalam,BRN,1983,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,452
Brunei Darussalam,BRN,1982,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,557
Brunei Darussalam,BRN,1981,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,417
Brunei Darussalam,BRN,1980,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,500
Brunei Darussalam,BRN,1979,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,456
Brunei Darussalam,BRN,1978,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,187
Brunei Darussalam,BRN,1977,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,167
Brunei Darussalam,BRN,1976,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,230
Brunei Darussalam,BRN,1975,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,146
Brunei Darussalam,BRN,1974,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,184
Brunei Darussalam,BRN,1973,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,200
Brunei Darussalam,BRN,1972,"Repeaters in Grade 5 of primary education, both sexes (number)",UIS.R.1.G5,191
Brunei Darussalam,BRN,2019,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,12
Brunei Darussalam,BRN,2018,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,1
Brunei Darussalam,BRN,2017,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,6
Brunei Darussalam,BRN,2015,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,1
Brunei Darussalam,BRN,2014,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,3
Brunei Darussalam,BRN,2013,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,2
Brunei Darussalam,BRN,2012,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,1
Brunei Darussalam,BRN,2011,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,10
Brunei Darussalam,BRN,2010,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,4
Brunei Darussalam,BRN,2009,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,13
Brunei Darussalam,BRN,2008,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,18
Brunei Darussalam,BRN,2007,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,25
Brunei Darussalam,BRN,2006,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,19
Brunei Darussalam,BRN,2005,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,32
Brunei Darussalam,BRN,2004,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,21
Brunei Darussalam,BRN,1986,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,107
Brunei Darussalam,BRN,1984,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,145
Brunei Darussalam,BRN,1983,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,152
Brunei Darussalam,BRN,1982,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,182
Brunei Darussalam,BRN,1981,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,144
Brunei Darussalam,BRN,1980,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,169
Brunei Darussalam,BRN,1979,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,154
Brunei Darussalam,BRN,1978,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,64
Brunei Darussalam,BRN,1977,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,58
Brunei Darussalam,BRN,1976,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,108
Brunei Darussalam,BRN,1975,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,68
Brunei Darussalam,BRN,1974,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,79
Brunei Darussalam,BRN,1973,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,70
Brunei Darussalam,BRN,1972,"Repeaters in Grade 5 of primary education, female (number)",UIS.R.1.G5.F,66
Brunei Darussalam,BRN,2019,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,7
Brunei Darussalam,BRN,2018,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,5
Brunei Darussalam,BRN,2017,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,5
Brunei Darussalam,BRN,2015,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,9
Brunei Darussalam,BRN,2014,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,12
Brunei Darussalam,BRN,2013,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,5
Brunei Darussalam,BRN,2012,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,0
Brunei Darussalam,BRN,2011,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,10
Brunei Darussalam,BRN,2010,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,4
Brunei Darussalam,BRN,2009,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,13
Brunei Darussalam,BRN,2008,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,18
Brunei Darussalam,BRN,2007,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,545
Brunei Darussalam,BRN,2006,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,443
Brunei Darussalam,BRN,2005,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,620
Brunei Darussalam,BRN,2004,"Repeaters in Grade 6 of primary education, both sexes (number)",UIS.R.1.G6,717
