Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Indonesia,IDN,2016,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,2689853
Indonesia,IDN,2015,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,2712404
Indonesia,IDN,2014,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,2956874
Indonesia,IDN,2011,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,3861028
Indonesia,IDN,2009,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,3688921
Indonesia,IDN,2008,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,3851986
Indonesia,IDN,2006,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,3902487
Indonesia,IDN,2004,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,4643932
Indonesia,IDN,1990,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,6872177
Indonesia,IDN,1980,"Adult illiterate population, 15+ years, male (number)",UIS.LP.AG15T99.M,9675476
Indonesia,IDN,2018,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,50.49396
Indonesia,IDN,2016,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,51.08605
Indonesia,IDN,2015,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,53.83563
Indonesia,IDN,2014,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,49.26979
Indonesia,IDN,2011,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,50.59378
Indonesia,IDN,2009,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,56.96425
Indonesia,IDN,2008,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,56.82428
Indonesia,IDN,2006,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,55.18972
Indonesia,IDN,2004,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,55.78953
Indonesia,IDN,1990,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,64.84151
Indonesia,IDN,1980,"Youth illiterate population, 15-24 years, % female",UIS.LPP.AG15T24,63.18286
Indonesia,IDN,2018,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,69.21062
Indonesia,IDN,2016,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,69.40095
Indonesia,IDN,2015,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,69.71977
Indonesia,IDN,2014,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,67.11403
Indonesia,IDN,2011,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,69.26755
Indonesia,IDN,2009,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,70.37346
Indonesia,IDN,2008,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,70.29642
Indonesia,IDN,2006,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,69.95022
Indonesia,IDN,2004,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,69.04027
Indonesia,IDN,1990,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,67.57023
Indonesia,IDN,1980,"Adult illiterate population, 15+ years, % female",UIS.LPP.AG15T99,65.74772
Indonesia,IDN,2018,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,3505
Indonesia,IDN,2017,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,3473
Indonesia,IDN,2016,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,3419
Indonesia,IDN,2015,"Total inbound internationally mobile students, female (number)",UIS.MS.56.F,3304
Indonesia,IDN,2018,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,7677
Indonesia,IDN,2017,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,7763
Indonesia,IDN,2016,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,7653
Indonesia,IDN,2015,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,7305
Indonesia,IDN,2012,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,7235
Indonesia,IDN,2010,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,6437
Indonesia,IDN,2008,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,5388
Indonesia,IDN,2007,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,5319
Indonesia,IDN,2006,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,4730
Indonesia,IDN,2005,"Total inbound internationally mobile students, both sexes (number)",UIS.MS.56.T,2026
Indonesia,IDN,2018,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.09552
Indonesia,IDN,2017,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.09772
Indonesia,IDN,2016,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.1005
Indonesia,IDN,2015,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.10371
Indonesia,IDN,2012,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.11606
Indonesia,IDN,2010,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.12871
Indonesia,IDN,2008,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.12191
Indonesia,IDN,2007,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.13973
Indonesia,IDN,2006,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.12933
Indonesia,IDN,2005,"Inbound mobility rate, both sexes (%)",UIS.MSEP.56,0.05532
Indonesia,IDN,2018,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.95246
Indonesia,IDN,2017,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.95641
Indonesia,IDN,2016,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.95397
Indonesia,IDN,2014,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.98804
Indonesia,IDN,2013,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.00864
Indonesia,IDN,2012,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.0091
Indonesia,IDN,2011,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.03946
Indonesia,IDN,2010,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,1.0064
Indonesia,IDN,2009,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.97881
Indonesia,IDN,2008,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.98188
Indonesia,IDN,2007,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.96477
Indonesia,IDN,2006,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.97153
Indonesia,IDN,2005,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.97145
Indonesia,IDN,2004,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.983
Indonesia,IDN,2003,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.98382
Indonesia,IDN,2002,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.99109
Indonesia,IDN,2001,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.98541
Indonesia,IDN,1997,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.97294
Indonesia,IDN,1996,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.97345
Indonesia,IDN,1995,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.96082
Indonesia,IDN,1994,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.96407
Indonesia,IDN,1993,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.96798
Indonesia,IDN,1992,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.96617
Indonesia,IDN,1991,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.97005
Indonesia,IDN,1990,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.96913
Indonesia,IDN,1989,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.96698
Indonesia,IDN,1988,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.95466
Indonesia,IDN,1987,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.97045
Indonesia,IDN,1986,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.94363
Indonesia,IDN,1985,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.95597
Indonesia,IDN,1984,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.95364
Indonesia,IDN,1983,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.94785
Indonesia,IDN,1982,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.91973
Indonesia,IDN,1981,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.90332
Indonesia,IDN,1978,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.8991
Indonesia,IDN,1976,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.89064
Indonesia,IDN,1975,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.87922
Indonesia,IDN,1974,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.81584
Indonesia,IDN,1972,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.86817
Indonesia,IDN,1971,"Total net enrolment rate, primary, gender parity index (GPI)",UIS.NERT.1.GPI,0.86642
Indonesia,IDN,2018,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,49900
Indonesia,IDN,2017,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,47596
Indonesia,IDN,2016,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,47750
Indonesia,IDN,2015,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,44849
Indonesia,IDN,2014,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,39551
Indonesia,IDN,2013,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,39449
Indonesia,IDN,2012,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,36010
Indonesia,IDN,2011,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,36751
Indonesia,IDN,2010,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,37058
Indonesia,IDN,2009,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,36484
Indonesia,IDN,2008,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,34961
Indonesia,IDN,2007,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,33574
Indonesia,IDN,2006,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,30847
Indonesia,IDN,2005,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,31730
Indonesia,IDN,2004,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,33048
Indonesia,IDN,2003,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,38820
Indonesia,IDN,2002,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,38952
Indonesia,IDN,2001,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,35539
Indonesia,IDN,2000,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,34242
Indonesia,IDN,1999,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,29579
Indonesia,IDN,1998,"Total outbound internationally mobile tertiary students studying abroad, all countries, both sexes (number)",UIS.OE.56.40510,27927
Indonesia,IDN,2018,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,2299116
Indonesia,IDN,2014,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,1872764
Indonesia,IDN,2013,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,1888899
Indonesia,IDN,2012,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,1986463
Indonesia,IDN,2011,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,2056013
Indonesia,IDN,2010,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,2274037
Indonesia,IDN,2009,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,2453906
Indonesia,IDN,2008,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,2806671
Indonesia,IDN,2007,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,2430188
Indonesia,IDN,2006,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,3642625
Indonesia,IDN,2005,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,3167086
Indonesia,IDN,2004,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,2880616
Indonesia,IDN,2003,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,3028074
Indonesia,IDN,2002,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,3667182
Indonesia,IDN,2001,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,3706447
Indonesia,IDN,1995,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,4507357
Indonesia,IDN,1987,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,3158166
Indonesia,IDN,1978,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,5241432
Indonesia,IDN,1977,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,5404343
Indonesia,IDN,1976,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,5348247
Indonesia,IDN,1975,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,5250609
Indonesia,IDN,1974,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,5143505
Indonesia,IDN,1972,"Out-of-school adolescents of lower secondary school age, both sexes (number)",UIS.OFST.2,4759243
Indonesia,IDN,2018,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,923944
Indonesia,IDN,2014,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,812882
Indonesia,IDN,2013,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,894684
Indonesia,IDN,2012,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,901990
Indonesia,IDN,2011,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1004125
Indonesia,IDN,2010,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1088308
Indonesia,IDN,2009,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1180273
Indonesia,IDN,2008,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1364357
Indonesia,IDN,2007,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1144218
Indonesia,IDN,2006,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1726547
Indonesia,IDN,2005,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1544553
Indonesia,IDN,2004,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1368993
Indonesia,IDN,2003,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1472594
Indonesia,IDN,2002,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1839196
Indonesia,IDN,2001,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,1915681
Indonesia,IDN,1995,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,2353022
Indonesia,IDN,1978,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,2888332
Indonesia,IDN,1976,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,2897540
Indonesia,IDN,1975,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,2898567
Indonesia,IDN,1974,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,2811451
Indonesia,IDN,1972,"Out-of-school adolescents of lower secondary school age, female (number)",UIS.OFST.2.F,2651932
Indonesia,IDN,2018,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,1375172
Indonesia,IDN,2014,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,1059882
Indonesia,IDN,2013,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,994215
Indonesia,IDN,2012,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,1084473
Indonesia,IDN,2011,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,1051888
Indonesia,IDN,2010,"Out-of-school adolescents of lower secondary school age, male (number)",UIS.OFST.2.M,1185729
